0
2003-04 NBA 1318 (14th)
2007-08 NBA 1391 (10th)
Career 16467 (51st)
Career NBA 16467 (47th)
Career (Reg+Playoffs) 17428 (56th)
Career NBA (Reg+Playoffs) 17428 (53rd)
