Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,24,OKC,NBA,PG,2,0,21,15.2,0.5,0.6,0.0,0.0,16.3,7.7,33.6,2.3,0.0,0.0,10.2,0.0,0.0,0.1,0.14,0.3,2.8,3.1,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,2,0,21,15.2,0.5,0.6,0.0,0.0,16.3,7.7,33.6,2.3,0.0,0.0,10.2,0.0,0.0,0.1,0.14,0.3,2.8,3.1,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,861,15.2,0.5,0.6,0.0,0.0,16.3,7.7,33.6,2.3,0.0,0.0,10.2,1.9,0.6,2.5,0.14,0.3,2.8,3.1,1.1,
