Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,23,LAC,NBA,SG,13,3,249,27,72,0.375,12,39,0.308,15,33,0.455,0.458,17,18,0.944,6,15,21,17,7,2,16,29,83,0,
1 Yr,1 Yr,1 Yr,1 Yr,,13,3,249,27,72,0.375,12,39,0.308,15,33,0.455,0.458,17,18,0.944,6,15,21,17,7,2,16,29,83,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,19,1571,170,454,0.375,76,246,0.308,95,208,0.455,0.458,107,114,0.944,38,95,132,107,44,13,101,183,524,0,
