Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,22,MEM,NBA,PF,6.0,0.0,16.8,2.5,5.5,0.455,1.2,2.5,0.467,1.3,3.0,0.444,0.561,0.3,0.3,1.0,1.2,3.2,4.3,1.2,0.5,0.0,0.3,0.8,6.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,24,MEM,NBA,PF,4.0,1.0,30.5,5.3,11.0,0.477,2.5,6.0,0.417,2.8,5.0,0.55,0.591,0.0,0.0,,0.5,5.5,6.0,1.8,0.0,0.3,1.3,1.8,13.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,10.0,1.0,22.3,3.6,7.7,0.468,1.7,3.9,0.436,1.9,3.8,0.5,0.578,0.2,0.2,1.0,0.9,4.1,5.0,1.4,0.3,0.1,0.7,1.2,9.1,
