"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2015-16,21,MEM,NBA,WC1,SAS,L (0-4),2.0,23.0,4.5,3.5,0.5,1.5,0.0,3.0,8.0,0.375,0.0,0.0,,3.0,8.0,0.375,0.375,3.0,6.0,0.5,4.0,3.0,7.0,1.0,3.0,0.0,3.0,4.0,9.0,
2016-17,22,MEM,NBA,WC1,SAS,L (2-4),3.0,3.3,0.7,1.3,0.0,0.3,0.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,24,ORL,NBA,EC1,TOR,L (1-4),3.0,6.0,3.3,0.7,0.3,0.0,0.3,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.556,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,8.0,9.3,2.6,1.6,0.3,0.5,0.1,8.0,20.0,0.4,2.0,7.0,0.286,6.0,13.0,0.462,0.45,3.0,8.0,0.375,7.0,6.0,13.0,2.0,4.0,1.0,3.0,7.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),0-2,5.0,11.2,2.2,2.2,0.2,0.8,0.0,4.0,11.0,0.364,0.0,0.0,,4.0,11.0,0.364,0.364,3.0,6.0,0.5,6.0,5.0,11.0,1.0,4.0,0.0,3.0,6.0,11.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,3.0,6.0,3.3,0.7,0.3,0.0,0.3,4.0,9.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.556,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,
