Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,24,IND,NBA,PF,22,1,181,3.2,7.4,0.432,0.2,2.0,0.1,3.0,5.4,0.556,0.446,2.6,3.8,0.684,2.2,3.8,6.0,1.8,0.6,0.6,1.2,4.2,9.1,
1 Yr,1 Yr,1 Yr,1 Yr,,22,1,181,3.2,7.4,0.432,0.2,2.0,0.1,3.0,5.4,0.556,0.446,2.6,3.8,0.684,2.2,3.8,6.0,1.8,0.6,0.6,1.2,4.2,9.1,
