0
2020-21 NBA 3.5 (15th)
2022-23 NBA 3.3 (16th)
Career 3.0 (23rd)
Career NBA 3.0 (23rd)
Career Playoffs 2.3 (76th)
Career NBA Playoffs 2.3 (76th)
