"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,ATL,NBA,SF,38.0,1.0,371.0,4.0,61.0,31.0,4.0,0.0,-4.4,-3.6,9.0,5.0,10.0,1.0,8.0,3.0,73.0,4.0,17.0,
2017-18,23,ATL,NBA,SF,26.0,3.0,455.0,0.0,19.0,69.0,12.0,0.0,-5.0,1.1,22.0,16.0,19.0,1.0,12.0,6.0,115.0,3.0,11.0,
2018-19,24,ATL,NBA,SG,82.0,15.0,1931.0,0.0,30.0,68.0,2.0,0.0,-4.9,2.0,72.0,45.0,86.0,9.0,62.0,21.0,496.0,17.0,45.0,
2019-20,25,ATL,NBA,SG,43.0,4.0,915.0,23.0,74.0,3.0,0.0,0.0,-11.6,-5.1,36.0,16.0,31.0,4.0,23.0,12.0,190.0,3.0,18.0,
2020-21,26,TOR,NBA,SF,51.0,12.0,972.0,4.0,41.0,52.0,3.0,0.0,0.7,2.0,41.0,22.0,30.0,2.0,34.0,9.0,263.0,7.0,21.0,
2021-22,27,2TM,NBA,SF,56.0,20.0,1026.0,0.0,16.0,66.0,19.0,0.0,1.4,0.0,18.0,5.0,45.0,4.0,17.0,8.0,157.0,3.0,22.0,
2021-22,27,BRK,NBA,SF,48.0,20.0,949.0,0.0,15.0,65.0,20.0,0.0,1.6,0.4,17.0,5.0,39.0,4.0,17.0,7.0,142.0,3.0,22.0,
2021-22,27,MIL,NBA,SF,8.0,0.0,77.0,0.0,30.0,67.0,3.0,0.0,-1.2,-4.5,1.0,0.0,6.0,0.0,0.0,1.0,15.0,0.0,0.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,296.0,55.0,5670.0,5.0,38.0,52.0,6.0,0.0,-3.8,0.1,198.0,109.0,221.0,21.0,156.0,59.0,1294.0,37.0,134.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,15.0,1571.0,5.0,38.0,52.0,6.0,0.0,-3.8,0.1,55.0,30.0,61.0,6.0,43.0,16.0,358.0,10.0,37.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,189.0,23.0,3672.0,6.0,43.0,48.0,3.0,0.0,-6.5,-0.4,139.0,82.0,146.0,15.0,105.0,42.0,874.0,27.0,91.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,51.0,12.0,972.0,4.0,41.0,52.0,3.0,0.0,0.7,2.0,41.0,22.0,30.0,2.0,34.0,9.0,263.0,7.0,21.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,48.0,20.0,949.0,0.0,15.0,65.0,20.0,0.0,1.6,0.4,17.0,5.0,39.0,4.0,17.0,7.0,142.0,3.0,22.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,8.0,0.0,77.0,0.0,30.0,67.0,3.0,0.0,-1.2,-4.5,1.0,0.0,6.0,0.0,0.0,1.0,15.0,0.0,0.0,
