Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,21,MEM,NBA,PF,70.0,4.0,1258.0,5.2,12.0,0.429,1.9,6.1,0.307,3.3,6.0,0.553,0.506,1.2,1.9,0.631,1.4,4.1,5.5,1.7,0.8,0.5,1.6,3.1,13.3,
2023-24,22,2TM,NBA,PF,65.0,13.0,1177.0,5.0,12.5,0.403,1.5,5.0,0.293,3.6,7.5,0.478,0.462,1.4,2.1,0.691,1.6,4.8,6.5,2.4,0.8,0.3,1.7,2.2,13.0,
2023-24,22,MEM,NBA,PF,48.0,13.0,1114.0,5.0,12.5,0.402,1.5,5.0,0.301,3.5,7.4,0.47,0.462,1.5,2.2,0.687,1.6,4.8,6.5,2.5,0.8,0.4,1.7,2.2,13.0,
2023-24,22,PHO,NBA,PF,17.0,0.0,63.0,5.7,13.1,0.435,0.6,4.6,0.125,5.1,8.6,0.6,0.457,0.6,0.6,1.0,1.1,5.1,6.3,2.3,1.1,0.0,1.7,2.3,12.6,
2024-25,23,3TM,NBA,PF,33.0,3.0,410.0,5.0,11.0,0.456,1.7,5.4,0.311,3.3,5.6,0.594,0.532,1.8,2.3,0.769,1.1,6.2,7.4,3.1,1.2,0.8,1.9,1.8,13.4,
2024-25,23,ATL,NBA,PF,27.0,3.0,346.0,4.6,9.7,0.473,1.7,4.5,0.372,2.9,5.2,0.56,0.559,1.9,2.3,0.818,1.1,6.1,7.3,3.1,1.2,0.8,2.1,1.9,12.7,
2024-25,23,PHI,NBA,PF,3.0,0.0,29.0,9.9,23.6,0.421,2.5,13.7,0.182,7.4,9.9,0.75,0.474,0.0,0.0,,2.5,8.7,11.2,3.7,2.5,0.0,1.2,1.2,22.3,
2024-25,23,HOU,NBA,PF,3.0,0.0,35.0,5.1,13.4,0.385,1.0,7.2,0.143,4.1,6.2,0.667,0.423,2.1,4.1,0.5,0.0,5.1,5.1,2.1,0.0,1.0,1.0,1.0,13.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,168.0,20.0,2845.0,5.1,12.1,0.421,1.7,5.5,0.302,3.4,6.5,0.522,0.491,1.4,2.0,0.679,1.5,4.7,6.2,2.2,0.9,0.5,1.7,2.5,13.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,118.0,17.0,2372.0,5.1,12.2,0.416,1.7,5.6,0.304,3.4,6.6,0.509,0.485,1.3,2.0,0.659,1.5,4.4,6.0,2.0,0.8,0.5,1.7,2.7,13.2,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,27.0,3.0,346.0,4.6,9.7,0.473,1.7,4.5,0.372,2.9,5.2,0.56,0.559,1.9,2.3,0.818,1.1,6.1,7.3,3.1,1.2,0.8,2.1,1.9,12.7,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,17.0,0.0,63.0,5.7,13.1,0.435,0.6,4.6,0.125,5.1,8.6,0.6,0.457,0.6,0.6,1.0,1.1,5.1,6.3,2.3,1.1,0.0,1.7,2.3,12.6,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,3.0,0.0,35.0,5.1,13.4,0.385,1.0,7.2,0.143,4.1,6.2,0.667,0.423,2.1,4.1,0.5,0.0,5.1,5.1,2.1,0.0,1.0,1.0,1.0,13.4,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,3.0,0.0,29.0,9.9,23.6,0.421,2.5,13.7,0.182,7.4,9.9,0.75,0.474,0.0,0.0,,2.5,8.7,11.2,3.7,2.5,0.0,1.2,1.2,22.3,
