Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,24,MIN,NBA,SF,42.0,0.0,419.0,4.7,13.2,0.357,1.5,5.2,0.283,3.3,8.1,0.404,0.412,2.8,3.6,0.786,2.0,4.0,6.0,2.4,1.0,0.6,1.6,3.8,13.7,
2011-12,25,OKC,NBA,SF,26.0,0.0,141.0,3.3,9.7,0.342,1.0,3.6,0.286,2.3,6.1,0.375,0.395,1.8,3.1,0.583,0.5,3.6,4.1,1.0,0.8,0.3,2.3,4.6,9.4,
2012-13,26,MIN,NBA,SF,4.0,0.0,31.0,2.3,11.6,0.2,0.0,4.6,0.0,2.3,7.0,0.333,0.2,7.0,7.0,1.0,0.0,4.6,4.6,3.5,2.3,0.0,0.0,3.5,11.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,72.0,0.0,591.0,4.3,12.3,0.347,1.3,4.8,0.269,3.0,7.6,0.395,0.399,2.8,3.7,0.767,1.5,4.0,5.5,2.1,1.0,0.5,1.7,4.0,12.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,46.0,0.0,450.0,4.6,13.1,0.348,1.4,5.1,0.266,3.2,8.0,0.4,0.399,3.1,3.8,0.813,1.8,4.1,5.9,2.5,1.1,0.6,1.5,3.8,13.6,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,26.0,0.0,141.0,3.3,9.7,0.342,1.0,3.6,0.286,2.3,6.1,0.375,0.395,1.8,3.1,0.583,0.5,3.6,4.1,1.0,0.8,0.3,2.3,4.6,9.4,
