Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,31,BOS,NBA,C,72.0,72.0,2277.0,8.1,16.5,0.489,2.1,5.0,0.429,5.9,11.6,0.514,0.553,2.1,2.6,0.783,2.3,9.4,11.6,7.4,0.9,1.7,2.9,3.0,20.3,115.0,103.0,"DPOY-5,AS,DEF2"
2018-19,32,BOS,NBA,C,68.0,68.0,1973.0,9.4,17.7,0.535,1.8,5.0,0.36,7.7,12.7,0.604,0.586,1.9,2.3,0.821,2.9,8.3,11.2,6.9,1.4,2.1,2.5,3.1,22.6,122.0,107.0,
2019-20,33,PHI,NBA,C,67.0,61.0,2025.0,7.6,17.0,0.45,2.4,6.8,0.35,5.3,10.2,0.516,0.52,1.5,1.9,0.763,2.5,8.4,10.9,6.5,1.2,1.5,1.9,3.4,19.1,115.0,109.0,
2020-21,34,OKC,NBA,C,28.0,28.0,782.0,9.8,21.9,0.45,3.4,9.2,0.368,6.4,12.6,0.51,0.528,1.1,1.3,0.818,1.8,9.7,11.4,5.7,1.5,1.6,1.8,2.9,24.2,111.0,112.0,
2021-22,35,BOS,NBA,C,69.0,69.0,2005.0,6.6,14.1,0.467,2.2,6.6,0.336,4.4,7.5,0.582,0.546,2.0,2.4,0.842,2.7,10.5,13.1,5.7,1.2,2.3,1.6,3.2,17.4,124.0,104.0,DPOY-9
2022-23,36,BOS,NBA,C,63.0,63.0,1922.0,5.8,12.1,0.476,3.7,8.2,0.446,2.1,3.9,0.539,0.627,0.4,0.5,0.714,1.9,8.0,9.9,4.8,0.8,1.5,0.9,3.1,15.6,133.0,112.0,
2023-24,37,BOS,NBA,C,65.0,33.0,1740.0,6.1,11.9,0.511,3.1,7.3,0.419,3.0,4.6,0.658,0.64,0.7,0.9,0.867,2.3,9.4,11.7,4.8,1.1,1.8,1.4,2.6,16.0,135.0,111.0,
2024-25,38,BOS,NBA,C,60.0,42.0,1659.0,5.9,13.9,0.423,3.4,9.5,0.363,2.4,4.4,0.551,0.547,1.0,1.1,0.895,2.4,8.8,11.2,3.9,1.1,1.5,1.4,2.4,16.3,121.0,111.0,
2025-26,39,GSW,NBA,C,11.0,0.0,243.0,4.3,12.8,0.338,2.9,9.2,0.319,1.4,3.5,0.389,0.454,0.8,0.8,1.0,2.0,6.9,8.8,3.7,2.0,2.2,2.9,3.5,12.4,94.0,111.0,
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1149.0,1078.0,36161.0,8.5,16.8,0.508,1.4,3.7,0.376,7.1,13.1,0.546,0.55,2.3,3.0,0.763,3.1,9.5,12.6,5.1,1.2,1.8,2.2,3.4,20.7,116.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),ATL (9 Yrs),,578.0,574.0,19342.0,9.6,17.9,0.535,0.3,0.9,0.34,9.3,17.0,0.545,0.543,2.9,4.0,0.743,3.7,10.2,13.9,4.3,1.3,1.9,2.5,3.8,22.3,114.0,103.0,
BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),,465.0,415.0,13769.0,7.3,15.1,0.484,2.6,6.6,0.388,4.8,8.5,0.559,0.569,1.6,1.9,0.815,2.4,8.9,11.3,6.0,1.1,1.9,2.0,3.0,18.7,121.0,108.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,67.0,61.0,2025.0,7.6,17.0,0.45,2.4,6.8,0.35,5.3,10.2,0.516,0.52,1.5,1.9,0.763,2.5,8.4,10.9,6.5,1.2,1.5,1.9,3.4,19.1,115.0,109.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,28.0,28.0,782.0,9.8,21.9,0.45,3.4,9.2,0.368,6.4,12.6,0.51,0.528,1.1,1.3,0.818,1.8,9.7,11.4,5.7,1.5,1.6,1.8,2.9,24.2,111.0,112.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,11.0,0.0,243.0,4.3,12.8,0.338,2.9,9.2,0.319,1.4,3.5,0.389,0.454,0.8,0.8,1.0,2.0,6.9,8.8,3.7,2.0,2.2,2.9,3.5,12.4,94.0,111.0,
