Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,21,ATL,NBA,C,7.0,7.0,277.0,4.4,9.4,0.472,0.0,0.0,,4.4,9.4,0.472,0.472,2.6,3.5,0.741,2.9,6.6,9.5,3.2,0.4,0.9,1.9,3.4,11.4,
2008-09,22,ATL,NBA,C,9.0,9.0,252.0,3.6,8.4,0.424,0.0,0.1,0.0,3.6,8.3,0.431,0.424,1.7,2.6,0.667,1.7,5.7,7.4,2.6,0.9,0.9,0.6,3.7,8.9,
2009-10,23,ATL,NBA,C,11.0,11.0,388.0,6.2,11.9,0.523,0.1,0.1,1.0,6.1,11.8,0.52,0.527,2.4,2.9,0.839,2.6,6.6,9.2,1.9,0.7,1.8,1.4,3.2,14.9,
2010-11,24,ATL,NBA,C,12.0,12.0,468.0,4.5,10.5,0.423,0.0,0.2,0.0,4.5,10.4,0.43,0.423,1.5,2.0,0.769,1.9,6.9,8.8,3.2,0.4,0.9,1.3,2.5,10.5,
2011-12,25,ATL,NBA,C,3.0,2.0,108.0,6.7,11.3,0.588,0.0,0.0,,6.7,11.3,0.588,0.588,2.0,2.7,0.75,1.7,6.7,8.3,2.7,1.3,1.3,4.0,3.7,15.3,
2012-13,26,ATL,NBA,C,6.0,6.0,218.0,6.8,13.7,0.494,0.0,0.0,,6.8,13.7,0.494,0.494,3.0,4.5,0.667,2.0,6.8,8.8,3.0,1.0,0.8,1.5,2.8,16.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,28,ATL,NBA,C,16.0,16.0,522.0,7.4,14.6,0.507,0.1,0.6,0.222,7.2,13.9,0.52,0.512,1.0,1.4,0.75,2.8,6.8,9.5,4.1,0.9,1.6,1.7,2.3,15.9,
2015-16,29,ATL,NBA,C,10.0,10.0,327.0,5.9,12.8,0.466,1.2,3.1,0.393,4.7,9.7,0.489,0.513,1.7,1.8,0.938,1.4,5.7,7.2,3.3,1.3,2.6,1.9,2.8,14.8,
2016-17,30,BOS,NBA,C,18.0,18.0,610.0,6.6,11.2,0.584,1.6,3.1,0.519,5.0,8.1,0.609,0.655,1.3,1.7,0.759,1.8,5.1,7.0,5.7,0.9,0.8,1.9,1.9,16.0,
2017-18,31,BOS,NBA,C,19.0,19.0,679.0,5.9,10.8,0.544,0.8,2.3,0.349,5.1,8.5,0.596,0.581,3.3,4.0,0.827,1.7,6.6,8.3,3.3,1.0,1.2,1.7,2.1,15.9,
2018-19,32,BOS,NBA,C,9.0,9.0,310.0,5.3,12.8,0.418,2.1,5.1,0.409,3.3,7.7,0.424,0.5,1.7,2.1,0.833,1.5,7.9,9.4,4.6,0.5,0.8,2.2,2.4,14.5,
2019-20,33,PHI,NBA,C,4.0,3.0,129.0,3.3,7.0,0.48,0.0,1.1,0.0,3.3,5.9,0.571,0.48,1.1,2.0,0.571,2.5,5.6,8.1,2.5,0.3,1.4,0.8,3.9,7.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,35,BOS,NBA,C,23.0,23.0,815.0,4.5,8.5,0.523,2.1,4.3,0.48,2.4,4.2,0.568,0.645,1.2,1.6,0.778,1.5,7.9,9.5,3.4,0.8,1.4,1.3,2.8,12.2,
2022-23,36,BOS,NBA,C,20.0,20.0,617.0,3.0,7.7,0.386,1.6,5.5,0.298,1.3,2.2,0.605,0.492,0.2,0.2,0.75,1.8,6.6,8.3,3.4,1.3,2.0,0.6,2.7,7.8,
2023-24,37,BOS,NBA,C,19.0,15.0,575.0,4.1,8.6,0.478,2.2,5.9,0.368,1.9,2.7,0.721,0.605,0.4,0.7,0.636,2.2,6.1,8.3,2.5,0.9,1.0,0.8,1.8,10.9,
2024-25,38,BOS,NBA,C,11.0,9.0,348.0,3.5,7.4,0.472,1.4,3.6,0.4,2.1,3.8,0.541,0.569,0.6,0.7,0.857,1.9,5.0,6.8,2.1,0.7,1.4,0.7,3.1,9.1,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,197.0,189.0,6643.0,5.1,10.3,0.493,1.1,2.7,0.391,4.0,7.6,0.529,0.545,1.5,2.0,0.775,2.0,6.5,8.5,3.4,0.9,1.3,1.4,2.6,12.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),ATL (8 Yrs),,74.0,73.0,2560.0,5.7,11.8,0.483,0.2,0.6,0.341,5.5,11.2,0.491,0.492,1.9,2.4,0.763,2.2,6.5,8.7,3.1,0.8,1.4,1.6,2.9,13.5,
BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),BOS (7 Yrs),,119.0,113.0,3954.0,4.7,9.5,0.5,1.7,4.2,0.399,3.1,5.3,0.581,0.589,1.3,1.6,0.794,1.8,6.5,8.3,3.6,0.9,1.3,1.3,2.4,12.4,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,4.0,3.0,129.0,3.3,7.0,0.48,0.0,1.1,0.0,3.3,5.9,0.571,0.48,1.1,2.0,0.571,2.5,5.6,8.1,2.5,0.3,1.4,0.8,3.9,7.8,
