0
2014-15 NBA 1.5 (17th)
2015-16 NBA 1.6 (15th)
2017-18 NBA 2.0 (6th)
2018-19 NBA 1.9 (13th)
2021-22 NBA 2.9 (5th)
2022-23 NBA 1.7 (11th)
2023-24 NBA 2.0 (11th)
Active 1.3 (17th)
Career 1.3 (91st)
Career NBA 1.3 (82nd)
Career Playoffs 2.0 (36th)
Career NBA Playoffs 2.0 (36th)
