"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2017-18,18.0,WASHINGTON,34,1106,203,450,39,111,100,125,33,135,92,36,9,85,96,545,0.451,0.351,0.8,32.5,16.0,4.0,2.7
2018-19,19.0,WASHINGTON,36,1240,218,434,51,116,95,122,35,190,112,46,9,106,81,582,0.502,0.44,0.779,34.4,16.2,5.3,3.1
Career,,,70,2346,421,884,90,227,195,247,68,325,204,82,18,191,177,1127,0.476,0.396,0.789,33.5,16.1,4.6,2.9
