Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,21,PHO,NBA,PG,53,16,958,4.3,10.9,0.393,1.5,5.0,0.295,2.8,5.9,0.475,0.46,1.4,1.8,0.787,0.5,3.2,3.7,4.8,1.2,0.3,2.6,4.1,11.4,
2019-20,22,PHO,NBA,PG,55,3,719,3.6,9.1,0.398,1.3,3.6,0.352,2.4,5.5,0.427,0.467,2.5,3.6,0.704,0.8,3.7,4.5,5.8,1.2,0.2,1.9,2.7,11.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,108,19,1677,4.0,10.1,0.395,1.4,4.4,0.315,2.6,5.8,0.455,0.463,1.9,2.5,0.737,0.6,3.4,4.0,5.2,1.2,0.2,2.3,3.5,11.2,
