0
2018-19 NBA 3.1 (12th)
2020-21 NBA 3.3 (6th)
2021-22 NBA 2.6 (16th)
2022-23 NBA 2.6 (15th)
2025-26 NBA 2.9 (19th)
Active 3.1 (6th)
Career 3.1 (47th)
Career NBA 3.1 (30th)
Career Playoffs 2.9 (55th)
Career NBA Playoffs 2.9 (42nd)
