0
2013-14 NBA 13.6 (1st)
2014-15 NBA 15.0 (1st)
2015-16 NBA 13.8 (2nd)
2016-17 NBA 13.8 (3rd)
2017-18 NBA 15.2 (2nd)
2018-19 NBA 13.1 (3rd)
2019-20 NBA 10.0 (10th)
Active 9.7 (13th)
Career 9.7 (77th)
Career NBA 9.7 (69th)
Career Playoffs 9.2 (92nd)
Career NBA Playoffs 9.2 (80th)
