"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2022-23,22,NYK,NBA,EC1,CLE,W (4-1),3.0,20.7,3.7,3.3,1.0,1.0,0.7,2.0,11.0,0.182,1.0,9.0,0.111,1.0,2.0,0.5,0.227,6.0,7.0,0.857,2.0,8.0,10.0,3.0,3.0,2.0,2.0,5.0,11.0,
2022-23,22,NYK,NBA,ECS,MIA,L (2-4),6.0,29.8,5.8,2.5,1.7,1.0,0.5,12.0,35.0,0.343,8.0,28.0,0.286,4.0,7.0,0.571,0.457,3.0,4.0,0.75,1.0,14.0,15.0,10.0,6.0,3.0,8.0,12.0,35.0,
1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1 Yr (2 Series),1-1,9.0,26.8,5.1,2.8,1.4,1.0,0.6,14.0,46.0,0.304,9.0,37.0,0.243,5.0,9.0,0.556,0.402,9.0,11.0,0.818,3.0,22.0,25.0,13.0,9.0,5.0,10.0,17.0,46.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),1-0,3.0,20.7,3.7,3.3,1.0,1.0,0.7,2.0,11.0,0.182,1.0,9.0,0.111,1.0,2.0,0.5,0.227,6.0,7.0,0.857,2.0,8.0,10.0,3.0,3.0,2.0,2.0,5.0,11.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),0-1,6.0,29.8,5.8,2.5,1.7,1.0,0.5,12.0,35.0,0.343,8.0,28.0,0.286,4.0,7.0,0.571,0.457,3.0,4.0,0.75,1.0,14.0,15.0,10.0,6.0,3.0,8.0,12.0,35.0,
