0
2011-12 NBA 1.4 (19th)
2013-14 NBA 1.8 (8th)
2014-15 NBA 1.7 (12th)
2015-16 NBA 1.9 (8th)
2016-17 NBA 2.0 (2nd)
Career 1.6 (55th)
Career NBA 1.6 (52nd)
Career Playoffs 1.7 (25th)
Career NBA Playoffs 1.7 (22nd)
