Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,23,WAS,NBA,PG,11.0,11.0,38.2,5.5,14.9,0.366,0.6,2.9,0.219,4.8,12.0,0.402,0.387,4.7,6.2,0.765,0.5,3.5,4.0,7.1,1.6,0.7,3.3,2.6,16.3,
2014-15,24,WAS,NBA,PG,7.0,7.0,39.0,6.1,15.7,0.391,0.4,2.4,0.176,5.7,13.3,0.43,0.405,4.7,5.6,0.846,0.7,4.0,4.7,11.9,1.4,1.4,3.9,1.9,17.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,26,WAS,NBA,PG,13.0,13.0,39.0,9.8,21.6,0.452,1.6,4.7,0.344,8.2,16.9,0.482,0.489,6.0,7.2,0.839,0.5,3.2,3.7,10.3,1.7,1.2,4.2,2.0,27.2,
2017-18,27,WAS,NBA,PG,6.0,6.0,39.0,9.3,21.2,0.441,0.7,3.5,0.19,8.7,17.7,0.491,0.457,6.7,7.8,0.851,0.5,5.2,5.7,11.5,2.3,1.3,4.5,2.7,26.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,37.0,37.0,38.8,7.7,18.4,0.419,0.9,3.5,0.267,6.8,14.9,0.456,0.445,5.5,6.7,0.822,0.5,3.8,4.3,9.8,1.7,1.1,3.9,2.3,21.9,
