"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,22,MIN,NBA,SG,76.0,1.0,1384.0,0.424,16.4,0.638,0.196,0.078,0.063,0.301,0.362,0.441,0.648,0.457,0.357,0.319,0.395,0.484,0.797,0.013,6.0,0.253,0.463,1.0,0.0,
2010-11,23,MIN,NBA,SG,62.0,8.0,1181.0,0.403,16.5,0.695,0.136,0.139,0.091,0.33,0.305,0.406,0.444,0.309,0.472,0.412,0.397,0.473,0.771,0.008,3.0,0.223,0.444,3.0,0.0,
2011-12,24,MIN,NBA,SG,51.0,4.0,973.0,0.404,17.1,0.642,0.142,0.099,0.063,0.338,0.358,0.448,0.628,0.3,0.316,0.441,0.324,0.54,0.914,0.017,5.0,0.306,0.455,0.0,0.0,
2012-13,25,2TM,NBA,SG,78.0,21.0,1661.0,0.427,17.8,0.546,0.142,0.085,0.078,0.242,0.454,0.457,0.613,0.267,0.293,0.484,0.392,0.545,0.851,0.021,8.0,0.2,0.438,0.0,0.0,
2012-13,25,MEM,NBA,SG,40.0,4.0,676.0,0.407,17.8,0.513,0.151,0.08,0.065,0.216,0.487,0.392,0.6,0.188,0.231,0.372,0.423,0.6,0.902,0.025,4.0,0.258,0.4,0.0,0.0,
2012-13,25,CLE,NBA,SG,38.0,17.0,985.0,0.439,17.8,0.567,0.136,0.088,0.085,0.258,0.433,0.492,0.622,0.31,0.321,0.541,0.371,0.522,0.811,0.018,4.0,0.161,0.478,0.0,0.0,
2013-14,26,DAL,NBA,SG,45.0,1.0,393.0,0.437,18.1,0.532,0.119,0.071,0.095,0.246,0.468,0.448,0.933,0.111,0.333,0.355,0.424,0.733,0.88,0.024,3.0,0.322,0.263,0.0,0.0,
2014-15,27,LAL,NBA,SG,65.0,36.0,1675.0,0.412,17.1,0.606,0.16,0.057,0.075,0.314,0.394,0.439,0.616,0.286,0.37,0.392,0.37,0.579,0.689,0.016,9.0,0.165,0.3,0.0,0.0,
2015-16,28,BRK,NBA,SG,76.0,41.0,1615.0,0.389,18.3,0.522,0.123,0.045,0.061,0.294,0.478,0.416,0.609,0.32,0.353,0.364,0.358,0.574,0.865,0.011,6.0,0.332,0.393,1.0,0.0,
2016-17,29,MIA,NBA,SG,62.0,13.0,1500.0,0.416,22.1,0.29,0.047,0.016,0.023,0.204,0.71,0.509,0.846,0.444,0.154,0.478,0.378,0.756,0.926,0.007,4.0,0.282,0.414,1.0,0.0,
2017-18,30,MIA,NBA,SG,77.0,2.0,2041.0,0.407,22.0,0.173,0.077,0.026,0.017,0.053,0.827,0.479,0.648,0.278,0.333,0.378,0.392,0.655,0.947,0.006,3.0,0.204,0.5,1.0,0.0,6MOY-5
2018-19,31,2TM,NBA,SG,53.0,38.0,1297.0,0.403,21.8,0.186,0.072,0.068,0.015,0.031,0.814,0.541,0.758,0.452,0.429,0.286,0.371,0.761,0.906,0.002,1.0,0.263,0.388,0.0,0.0,
2018-19,31,MIA,NBA,SG,25.0,12.0,533.0,0.375,22.1,0.158,0.071,0.043,0.016,0.027,0.842,0.414,0.538,0.5,0.333,0.0,0.368,0.75,0.965,0.0,0.0,0.271,0.405,0.0,0.0,
2018-19,31,DET,NBA,SG,28.0,26.0,764.0,0.421,21.5,0.205,0.073,0.084,0.015,0.033,0.795,0.607,0.9,0.435,0.5,0.444,0.373,0.765,0.864,0.004,1.0,0.258,0.375,0.0,0.0,
2019-20,32,NYK,NBA,SG,36.0,1.0,558.0,0.351,23.1,0.178,0.046,0.029,0.006,0.098,0.822,0.355,0.75,0.0,1.0,0.235,0.35,0.636,0.94,0.0,0.0,0.105,0.6,0.0,0.0,
2020-21,33,DET,NBA,SG,46.0,31.0,1012.0,0.441,22.4,0.186,0.074,0.033,0.036,0.044,0.814,0.524,0.6,0.636,0.417,0.4,0.422,0.758,0.957,0.0,0.0,0.204,0.321,0.0,0.0,
2021-22,34,LAL,NBA,SG,43.0,9.0,810.0,0.414,23.4,0.11,0.042,0.025,0.03,0.013,0.89,0.615,0.8,0.667,0.429,0.333,0.389,0.875,0.951,0.0,0.0,0.28,0.475,0.0,0.0,
