"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,19,DET,NBA,PF,38.0,19.0,754.0,0.0,0.0,15.0,86.0,0.0,-10.9,-8.9,3.0,9.0,29.0,10.0,28.0,3.0,45.0,10.0,27.0,
2020-21,20,DET,NBA,PF,56.0,11.0,869.0,0.0,0.0,0.0,93.0,6.0,-7.0,-3.3,9.0,14.0,29.0,11.0,32.0,3.0,112.0,6.0,29.0,
2021-22,21,LAL,NBA,PF,2.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,65.5,68.9,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,96.0,30.0,1639.0,0.0,0.0,7.0,90.0,3.0,-8.1,-5.2,12.0,25.0,59.0,21.0,61.0,6.0,157.0,16.0,57.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1400.0,0.0,0.0,7.0,90.0,3.0,-8.1,-5.2,10.0,21.0,50.0,18.0,52.0,5.0,134.0,14.0,49.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,94.0,30.0,1623.0,0.0,0.0,7.0,90.0,3.0,-8.8,-5.9,12.0,23.0,58.0,21.0,60.0,6.0,157.0,16.0,56.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,2.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,65.5,68.9,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
