Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,32,LAC,NBA,SF,67,38,1835,3.7,8.1,.464,2.2,5.3,.404,1.6,2.7,.579,.597,0.9,1.1,.828,1.0,5.2,6.2,2.9,1.4,0.7,1.0,2.0,10.6,
2021-22,33,LAC,NBA,PF,59,54,1462,4.4,9.5,.463,2.7,6.6,.400,1.7,2.9,.607,.602,0.6,0.9,.658,0.7,5.5,6.3,2.5,1.4,1.0,1.0,2.0,12.1,
2022-23,34,LAC,NBA,PF,78,19,1709,3.4,8.0,.420,2.6,6.7,.391,0.8,1.3,.563,.583,0.7,1.0,.708,1.3,5.0,6.3,2.5,1.1,0.9,1.1,3.1,10.1,
2023-24,35,2TM,NBA,PF,60,38,1529,2.7,6.0,.453,1.7,4.4,.395,1.0,1.7,.606,.596,0.4,0.5,.714,1.6,4.2,5.8,3.0,1.1,0.9,0.9,2.6,7.5,
2023-24,35,LAC,NBA,PF,3,0,54,2.0,5.3,.375,1.3,4.7,.286,0.7,0.7,1.000,.500,0.0,0.0,,0.0,4.7,4.7,3.3,2.0,2.7,0.7,3.3,5.3,
2023-24,35,PHI,NBA,PF,57,38,1475,2.8,6.1,.456,1.7,4.3,.399,1.0,1.7,.600,.599,0.4,0.5,.714,1.7,4.2,5.9,3.0,1.1,0.8,1.0,2.5,7.6,
2024-25,36,LAC,NBA,PF,78,8,1367,2.7,6.3,.437,2.3,5.3,.433,0.4,0.9,.457,.622,0.4,0.6,.810,1.2,4.5,5.7,2.2,1.4,0.9,0.9,2.9,8.2,
2025-26,37,LAC,NBA,PF,14,2,250,2.7,8.2,.333,2.4,7.5,.327,0.3,0.7,.400,.482,0.6,0.6,1.000,0.9,5.0,5.9,1.6,1.7,1.2,1.2,4.0,8.5,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1145,873,32885,4.4,10.1,.436,1.9,5.2,.369,2.5,4.8,.510,.532,1.7,2.0,.832,1.2,4.8,6.0,3.9,1.1,0.8,1.8,2.2,12.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (7 Yrs),POR (7 Yrs),POR (7 Yrs),POR (7 Yrs),,481,428,14828,4.7,10.5,.446,1.8,5.0,.363,2.9,5.5,.522,.532,1.9,2.3,.834,1.4,4.5,5.9,3.5,1.1,0.9,1.9,2.2,13.1,
LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),LAC (6 Yrs),,299,121,6677,3.5,8.0,.442,2.4,6.0,.401,1.1,2.0,.572,.594,0.7,0.9,.757,1.0,5.1,6.1,2.5,1.3,0.9,1.0,2.6,10.2,
CHO (5 Yrs),CHO (5 Yrs),CHO (5 Yrs),CHO (5 Yrs),,308,286,9905,4.8,11.4,.419,1.8,5.2,.348,3.0,6.2,.478,.498,2.2,2.6,.851,0.9,5.3,6.2,5.5,1.1,0.5,2.4,1.7,13.5,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,57,38,1475,2.8,6.1,.456,1.7,4.3,.399,1.0,1.7,.600,.599,0.4,0.5,.714,1.7,4.2,5.9,3.0,1.1,0.8,1.0,2.5,7.6,
