"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,19.0,BUTLERCOCC,32,967,207,406,12,32,101,166,,194,105,,,,,527,0.51,0.375,0.608,30.2,16.5,6.1,3.3
2002-03,21.0,OKSTATE,32,998,163,365,30,76,105,152,52.0,173,87,62.0,24.0,90.0,92.0,461,0.447,0.395,0.691,31.2,14.4,5.4,2.7
2003-04,22.0,OKSTATE,35,1107,204,405,22,74,131,194,63.0,193,109,72.0,30.0,98.0,105.0,561,0.504,0.297,0.675,31.6,16.0,5.5,3.1
Career,,,99,3072,574,1176,64,182,337,512,115.0,560,301,134.0,54.0,188.0,197.0,1549,0.488,0.352,0.658,31.0,15.6,5.7,3.0
