Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2004-05,23,BOS,NBA,SG,7.0,3.0,12.9,1.1,2.6,0.444,0.0,0.0,,1.1,2.6,0.444,0.444,0.4,1.0,0.429,0.6,1.1,1.7,0.3,0.4,0.3,0.7,2.4,2.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08,26,BOS,NBA,SG,15.0,0.0,4.3,0.6,1.1,0.563,0.0,0.1,0.0,0.6,1.0,0.6,0.563,0.1,0.3,0.4,0.1,0.1,0.2,0.2,0.1,0.0,0.1,0.3,1.3,
2008-09,27,BOS,NBA,SG,10.0,0.0,6.0,0.4,0.8,0.5,0.0,0.0,,0.4,0.8,0.5,0.5,0.1,0.1,1.0,0.1,0.8,0.9,0.3,0.2,0.0,0.1,0.4,0.9,
2009-10,28,BOS,NBA,SG,24.0,0.0,16.3,2.0,4.1,0.48,0.0,0.2,0.0,2.0,3.9,0.505,0.48,1.2,1.5,0.778,0.5,1.2,1.7,0.7,1.0,0.6,1.0,2.4,5.1,
2010-11,29,MEM,NBA,SG,13.0,13.0,26.9,3.3,7.8,0.426,0.1,0.5,0.143,3.2,7.2,0.447,0.431,2.1,3.2,0.659,1.2,1.8,2.9,1.5,1.9,0.4,1.8,3.3,8.8,
2011-12,30,MEM,NBA,SG,7.0,7.0,24.3,2.6,6.4,0.4,0.0,0.7,0.0,2.6,5.7,0.45,0.4,1.7,2.4,0.706,1.1,2.0,3.1,0.7,1.3,1.0,1.4,3.0,6.9,
2012-13,31,MEM,NBA,SG,15.0,15.0,28.1,3.6,8.3,0.432,0.1,0.5,0.25,3.5,7.8,0.444,0.44,2.9,3.9,0.759,2.5,3.6,6.1,1.8,2.0,0.3,1.3,3.2,10.3,
2013-14,32,MEM,NBA,SG,7.0,1.0,32.9,5.0,10.3,0.486,0.0,1.0,0.0,5.0,9.3,0.538,0.486,2.3,3.0,0.762,3.3,4.4,7.7,1.4,1.7,0.1,1.7,3.3,12.3,
2014-15,33,MEM,NBA,SG,10.0,9.0,27.9,2.8,5.7,0.491,0.1,0.7,0.143,2.7,5.0,0.54,0.5,0.9,1.2,0.75,1.4,3.8,5.2,1.5,2.4,1.1,1.3,2.7,6.6,
2015-16,34,MEM,NBA,SG,4.0,2.0,23.5,2.5,8.3,0.303,0.3,1.8,0.143,2.3,6.5,0.346,0.318,2.3,3.3,0.692,1.5,1.3,2.8,0.8,1.3,0.5,1.5,2.8,7.5,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,112.0,50.0,19.2,2.3,5.1,0.447,0.0,0.4,0.106,2.2,4.7,0.477,0.451,1.3,1.9,0.716,1.1,1.9,3.0,0.9,1.2,0.4,1.0,2.3,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (6 Yrs),MEM (6 Yrs),MEM (6 Yrs),MEM (6 Yrs),,56.0,47.0,27.6,3.4,7.7,0.434,0.1,0.7,0.122,3.3,7.0,0.467,0.44,2.1,2.9,0.722,1.8,2.9,4.8,1.4,1.9,0.6,1.5,3.1,8.9,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,56.0,3.0,10.8,1.2,2.5,0.486,0.0,0.1,0.0,1.2,2.4,0.507,0.486,0.6,0.9,0.694,0.3,0.8,1.2,0.4,0.6,0.3,0.5,1.5,3.0,
