0
2011-12 NBA 2.3 (9th)
2012-13 NBA 2.4 (6th)
2014-15 NBA 3.1 (3rd)
Career 1.9 (31st)
Career NBA 1.9 (29th)
Career Playoffs 2.9 (6th)
Career NBA Playoffs 2.9 (6th)
