0
2004-05 NBA 2.2 (3rd)
2010-11 NBA 3.1 (1st)
2011-12 NBA 2.5 (3rd)
2012-13 NBA 2.0 (7th)
2014-15 NBA 2.8 (1st)
2015-16 NBA 2.4 (2nd)
2016-17 NBA 2.2 (8th)
Career 2.3 (33rd)
Career NBA 2.3 (29th)
Career Playoffs 2.3 (11th)
Career NBA Playoffs 2.3 (8th)
