0
2006-07 NBA 382 (12th)
2007-08 NBA 390 (19th)
2008-09 NBA 453 (5th)
2009-10 NBA 467 (3rd)
2012-13 NBA 436 (11th)
2013-14 NBA 480 (12th)
2014-15 NBA 426 (14th)
2015-16 NBA 510 (8th)
Career 5178 (23rd)
Career NBA 5178 (23rd)
Career Playoffs 801 (12th)
Career NBA Playoffs 801 (12th)
Career (Reg+Playoffs) 5979 (19th)
Career NBA (Reg+Playoffs) 5979 (19th)
