Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,21,UTA,NBA,C,72,27,1522,260,518,0.502,77,220,0.35,183,298,0.614,0.576,93,143,0.65,112,328,440,140,48,22,102,171,690,0,
2025-26,22,UTA,NBA,C,19,5,401,58,132,0.439,17,52,0.327,41,80,0.513,0.504,33,47,0.702,35,79,114,44,6,11,24,55,166,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91,32,1923,318,650,0.489,94,272,0.346,224,378,0.593,0.562,126,190,0.663,147,407,554,184,54,33,126,226,856,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,29,1733,287,586,0.489,85,245,0.346,202,341,0.593,0.562,114,171,0.663,132,367,499,166,49,30,114,204,771,0,
