"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2024-25,20,MIA,NBA,C,64,36,1422,0.554,9.3,0.761,0.401,0.269,0.075,0.015,0.239,0.629,0.715,0.576,0.429,0.286,0.315,0.766,0.971,0.321,128,0.18,0.2,2,0,ROY-6
2025-26,21,MIA,NBA,C,21,14,513,0.527,8.8,0.728,0.478,0.217,0.027,0.005,0.272,0.575,0.693,0.325,0.4,1.0,0.4,0.74,1.0,0.217,37,0.4,0.45,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,85,50,1935,0.546,9.0,0.752,0.423,0.255,0.062,0.012,0.248,0.614,0.708,0.515,0.425,0.375,0.342,0.759,0.982,0.292,165,0.248,0.325,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,48,1867,0.546,9.0,0.752,0.423,0.255,0.062,0.012,0.248,0.614,0.708,0.515,0.425,0.375,0.342,0.759,0.982,0.292,159,0.248,0.325,2,0,
