Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,20,CHI,NBA,PG,7.0,7.0,313.0,6.8,13.8,0.492,0.0,0.5,0.0,6.8,13.3,0.509,0.492,2.3,2.9,0.8,1.4,3.7,5.1,5.2,0.5,0.6,4.0,2.9,15.9,
2009-10,21,CHI,NBA,PG,5.0,5.0,212.0,9.7,21.2,0.456,0.3,1.0,0.333,9.3,20.2,0.462,0.464,3.1,3.7,0.818,0.7,2.2,2.9,6.1,0.7,0.0,2.2,1.4,22.8,
2010-11,22,CHI,NBA,PG,16.0,16.0,649.0,8.3,20.9,0.396,1.4,5.6,0.248,6.9,15.3,0.451,0.43,6.2,7.4,0.828,1.1,2.7,3.8,6.8,1.2,0.6,3.3,1.8,24.1,
2011-12,23,CHI,NBA,PG,1.0,1.0,37.0,8.8,22.4,0.391,2.9,5.8,0.5,5.8,16.5,0.353,0.457,1.9,1.9,1.0,2.9,5.8,8.8,8.8,1.0,1.0,4.9,1.0,22.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,26,CHI,NBA,PG,12.0,12.0,454.0,7.4,18.6,0.396,1.8,5.2,0.348,5.6,13.4,0.414,0.445,2.8,3.1,0.897,1.0,3.6,4.6,6.2,1.1,0.5,3.0,1.7,19.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,29,MIN,NBA,PG,5.0,0.0,119.0,8.8,17.2,0.509,2.1,3.0,0.7,6.7,14.2,0.468,0.57,1.8,2.1,0.857,0.3,2.4,2.7,3.9,0.6,0.0,2.4,2.7,21.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,32,NYK,NBA,PG,5.0,3.0,175.0,8.2,17.3,0.476,1.6,3.5,0.471,6.6,13.8,0.478,0.524,1.9,1.9,1.0,0.8,3.3,4.1,5.1,0.4,0.2,1.6,1.0,20.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,34,NYK,NBA,PG,1.0,0.0,3.0,0.0,48.0,0.0,0.0,12.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,52.0,44.0,1962.0,8.0,18.8,0.426,1.2,3.9,0.322,6.8,14.9,0.453,0.459,3.7,4.4,0.845,1.0,3.1,4.1,6.1,0.9,0.4,3.0,1.9,20.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),CHI (5 Yrs),,41.0,41.0,1665.0,7.9,19.0,0.418,1.1,4.0,0.29,6.8,15.0,0.451,0.448,4.0,4.8,0.838,1.1,3.1,4.3,6.3,1.0,0.5,3.2,1.9,21.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,6.0,3.0,178.0,8.1,17.8,0.455,1.6,3.6,0.444,6.5,14.2,0.457,0.5,1.8,1.8,1.0,0.8,3.2,4.0,5.3,0.4,0.2,1.6,1.0,19.6,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5.0,0.0,119.0,8.8,17.2,0.509,2.1,3.0,0.7,6.7,14.2,0.468,0.57,1.8,2.1,0.857,0.3,2.4,2.7,3.9,0.6,0.0,2.4,2.7,21.5,
