"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,20,CHI,NBA,PG,81,80,3000,.475,10.4,.940,.392,.089,.127,.332,.060,.491,.577,.444,.403,.436,.222,.342,.813,.017,19,.139,.300,7,0,ROY-1
2009-10,21,CHI,NBA,PG,78,78,2871,.489,11.0,.956,.313,.141,.146,.355,.044,.500,.558,.531,.483,.443,.267,.309,.563,.019,24,.233,.286,2,0,AS
2010-11,22,CHI,NBA,PG,81,81,3026,.445,13.0,.759,.294,.164,.105,.196,.241,.481,.611,.374,.437,.399,.332,.204,.594,.020,32,.052,.300,9,0,"MVP-1,AS,NBA1"
2011-12,23,CHI,NBA,PG,39,39,1375,.435,12.6,.751,.317,.183,.092,.160,.249,.475,.582,.457,.328,.369,.312,.173,.500,.017,12,.017,.333,5,0,"MVP-11,AS"
2012-13,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2013-14,25,CHI,NBA,PG,10,10,311,.354,12.3,.713,.299,.226,.073,.116,.287,.359,.531,.243,.417,.105,.340,.405,.875,.006,1,.106,.400,0,0,
2014-15,26,CHI,NBA,PG,51,51,1530,.405,13.6,.675,.262,.154,.104,.154,.325,.465,.553,.519,.287,.380,.280,.248,.684,.006,5,.041,.273,6,1,
2015-16,27,CHI,NBA,PG,66,66,2097,.427,10.7,.857,.300,.205,.160,.191,.143,.449,.510,.423,.476,.360,.293,.223,.909,.001,1,.147,.318,2,0,
2016-17,28,NYK,NBA,PG,64,64,2082,.471,8.8,.939,.411,.201,.149,.177,.061,.487,.557,.413,.432,.457,.217,.217,.692,.009,8,.183,.455,5,0,
2017-18,29,2TM,NBA,PG,25,7,420,.435,9.5,.839,.419,.172,.075,.172,.161,.474,.667,.281,.429,.219,.233,.405,.571,.005,1,.367,.273,1,0,
