0
2015-16 NBA 10.6 (3rd)
2016-17 NBA 11.4 (3rd)
2018-19 NBA 12.0 (1st)
2019-20 NBA 11.6 (4th)
2021-22 NBA 10.2 (8th)
Career 11.1 (1st)
Career NBA 11.1 (1st)
Career Playoffs 10.3 (5th)
Career NBA Playoffs 10.3 (4th)
