"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,19.0,MIAMIFL,33,424,52,122,10,32,15,18,30,64,11,16,18,12,43,129,0.426,0.313,0.833,12.8,3.9,1.9,0.3
2000-01,20.0,MIAMIFL,29,922,122,285,41,87,60,74,65,170,34,34,46,55,65,345,0.428,0.471,0.811,31.8,11.9,5.9,1.2
2001-02,21.0,MIAMIFL,32,1048,133,332,33,105,111,132,65,203,48,43,78,52,78,410,0.401,0.314,0.841,32.8,12.8,6.3,1.5
2002-03,22.0,MIAMIFL,28,957,157,351,40,100,118,142,52,169,49,44,50,69,76,472,0.447,0.4,0.831,34.2,16.9,6.0,1.8
Career,,,122,3351,464,1090,124,324,304,366,212,606,142,137,192,188,262,1356,0.426,0.383,0.831,27.5,11.1,5.0,1.2
