Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,23,POR,NBA,SG,6,1,27.0,2.5,5.8,0.429,1.3,3.2,0.421,1.2,2.7,0.438,0.543,1.2,1.2,1.0,0.3,2.5,2.8,1.0,1.3,0.5,1.5,2.0,7.5,
2009-10,24,POR,NBA,SG,6,3,19.8,2.0,4.5,0.444,1.8,3.8,0.478,0.2,0.7,0.25,0.648,1.0,1.3,0.75,0.3,1.3,1.7,1.3,0.2,0.0,0.8,1.2,6.8,
2010-11,25,POR,NBA,SG,6,0,13.5,0.7,3.0,0.222,0.5,1.7,0.3,0.2,1.3,0.125,0.306,1.0,1.5,0.667,0.3,1.7,2.0,0.8,0.3,0.2,0.3,1.2,2.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18,4,20.1,1.7,4.4,0.388,1.2,2.9,0.423,0.5,1.6,0.321,0.525,1.1,1.3,0.792,0.3,1.8,2.2,1.1,0.6,0.2,0.9,1.4,5.7,
