Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,29,GSW,NBA,SF,68,68,2325,13.1,25.3,.516,3.6,8.6,.419,9.5,16.8,.565,.586,7.4,8.4,.889,0.6,9.0,9.6,7.6,1.0,2.5,4.3,2.8,37.1,119,107,"MVP-7,DPOY-9,AS,NBA1"
2018-19,30,GSW,NBA,SF,78,78,2702,12.7,24.4,.521,2.4,6.8,.353,10.3,17.5,.587,.571,7.9,8.9,.885,0.6,8.2,8.8,8.0,1.0,1.5,4.0,2.7,35.7,121,110,"MVP-8,AS,NBA2"
2019-20,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2020-21,32,BRK,NBA,PF,35,32,1157,13.5,25.1,.537,3.5,7.9,.450,10.0,17.3,.577,.608,8.8,9.9,.882,0.5,9.8,10.3,8.1,1.0,1.9,5.0,2.9,39.3,122,112,AS
2021-22,33,BRK,NBA,PF,55,55,2047,13.7,26.4,.518,2.7,7.1,.383,11.0,19.3,.568,.570,8.8,9.7,.910,0.7,9.0,9.6,8.3,1.1,1.2,4.5,2.7,38.9,121,112,"MVP-10,AS,NBA2"
2022-23,34,2TM,NBA,PF,47,47,1672,14.1,25.2,.560,2.7,6.7,.404,11.4,18.5,.617,.614,9.0,9.8,.919,0.5,8.6,9.1,6.9,1.0,2.0,4.6,2.9,39.9,123,113,AS
2022-23,34,BRK,NBA,PF,39,39,1403,14.3,25.5,.559,2.5,6.6,.376,11.8,19.0,.622,.607,9.3,10.0,.934,0.5,8.6,9.1,7.2,1.1,2.0,4.7,3.2,40.3,122,113,
2022-23,34,PHO,NBA,PF,8,8,269,13.3,23.3,.570,4.0,7.4,.537,9.3,15.8,.586,.656,7.3,8.7,.833,0.5,8.7,9.3,5.1,0.4,1.8,3.6,1.3,37.8,127,114,
2023-24,35,PHO,NBA,PF,75,75,2791,13.1,25.1,.523,2.9,7.1,.413,10.2,18.0,.567,.581,6.3,7.4,.856,0.7,7.9,8.7,6.6,1.2,1.6,4.3,2.3,35.5,118,114,"MVP-9,AS,NBA2"
2024-25,36,PHO,NBA,PF,62,62,2265,12.9,24.5,.527,3.5,8.1,.430,9.4,16.4,.574,.598,6.6,7.9,.839,0.5,7.7,8.2,5.7,1.1,1.7,4.1,2.3,36.0,117,119,AS
2025-26,37,HOU,NBA,SF,13,13,470,11.7,23.6,.496,2.4,6.4,.377,9.3,17.2,.540,.547,9.1,10.2,.887,0.4,5.8,6.2,4.6,1.3,0.8,4.2,3.7,34.9,123,116,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1136,1133,41707,12.7,25.4,.502,2.6,6.8,.390,10.1,18.6,.543,.554,8.8,10.0,.882,0.9,8.5,9.4,5.9,1.4,1.5,4.3,2.6,36.9,118,108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),OKC (9 Yrs),,641,641,24208,12.4,25.7,.483,2.4,6.3,.380,10.0,19.4,.517,.530,9.7,11.0,.882,1.1,8.4,9.5,5.0,1.6,1.3,4.4,2.6,36.9,116,105,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,208,208,7097,12.8,24.5,.524,2.9,7.5,.384,10.0,17.0,.586,.583,7.7,8.7,.883,0.7,9.3,10.0,7.6,1.2,2.0,3.8,2.7,36.3,121,106,
PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),PHO (3 Yrs),,145,145,5325,13.1,24.8,.527,3.2,7.6,.427,9.8,17.2,.571,.592,6.5,7.7,.847,0.6,7.9,8.5,6.2,1.1,1.6,4.2,2.2,35.8,118,116,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,129,126,4607,13.8,25.8,.535,2.9,7.1,.400,11.0,18.7,.587,.590,8.9,9.8,.910,0.6,9.1,9.6,7.9,1.1,1.6,4.7,2.9,39.4,121,112,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13,13,470,11.7,23.6,.496,2.4,6.4,.377,9.3,17.2,.540,.547,9.1,10.2,.887,0.4,5.8,6.2,4.6,1.3,0.8,4.2,3.7,34.9,123,116,
