0
2010-11 NBA 414 (6th)
2011-12 NBA 344 (4th)
2013-14 NBA 491 (10th)
2015-16 NBA 481 (13th)
Active 5681 (8th)
Career 5681 (16th)
Career NBA 5681 (16th)
Career Playoffs 1029 (5th)
Career NBA Playoffs 1029 (5th)
Career (Reg+Playoffs) 6710 (10th)
Career NBA (Reg+Playoffs) 6710 (10th)
