"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2005-06,19,ATL,NBA,PF,79.0,7.0,1952.0,0.443,11.3,0.9,0.386,0.062,0.066,0.386,0.1,0.464,0.61,0.152,0.314,0.395,0.245,0.725,0.923,0.1,47.0,0.208,0.0,0.0,0.0,
2006-07,20,ATL,NBA,PF,64.0,63.0,2179.0,0.433,12.5,0.936,0.292,0.091,0.076,0.477,0.064,0.446,0.485,0.484,0.37,0.427,0.244,0.756,0.909,0.044,25.0,0.222,0.3,0.0,0.0,
2007-08,21,ATL,NBA,SF,80.0,80.0,2765.0,0.462,11.6,0.989,0.284,0.117,0.113,0.475,0.011,0.466,0.586,0.393,0.288,0.454,0.1,0.754,1.0,0.087,72.0,0.5,0.0,1.0,0.0,
2008-09,22,ATL,NBA,SF,61.0,59.0,2093.0,0.458,12.4,0.751,0.28,0.188,0.098,0.185,0.249,0.493,0.58,0.504,0.311,0.443,0.355,0.613,0.964,0.058,33.0,0.49,0.368,1.0,0.0,
2009-10,23,ATL,NBA,SF,81.0,81.0,2468.0,0.455,11.8,0.801,0.336,0.149,0.059,0.258,0.199,0.492,0.677,0.333,0.41,0.363,0.303,0.569,0.975,0.089,54.0,0.576,0.355,2.0,0.0,
2010-11,24,ATL,NBA,SF,65.0,52.0,1865.0,0.458,13.6,0.795,0.257,0.14,0.073,0.326,0.205,0.489,0.667,0.387,0.231,0.451,0.336,0.684,1.0,0.032,17.0,0.545,0.383,1.0,0.0,
2011-12,25,ATL,NBA,SF,57.0,37.0,1500.0,0.432,13.9,0.683,0.323,0.085,0.028,0.247,0.317,0.452,0.553,0.375,0.462,0.345,0.389,0.621,0.983,0.062,24.0,0.53,0.405,1.0,1.0,
2012-13,26,UTA,NBA,SF,73.0,51.0,1727.0,0.423,15.1,0.647,0.24,0.126,0.04,0.24,0.353,0.477,0.717,0.271,0.579,0.327,0.325,0.662,0.981,0.051,23.0,0.428,0.31,0.0,0.0,
2013-14,27,UTA,NBA,PF,66.0,50.0,1674.0,0.439,16.6,0.555,0.194,0.122,0.061,0.179,0.445,0.503,0.725,0.406,0.344,0.383,0.359,0.605,0.988,0.029,13.0,0.226,0.358,4.0,0.0,
2014-15,28,CHO,NBA,PF,78.0,37.0,2035.0,0.424,18.0,0.465,0.154,0.087,0.036,0.188,0.535,0.5,0.684,0.349,0.333,0.452,0.358,0.748,0.979,0.022,9.0,0.257,0.471,1.0,0.0,
2015-16,29,CHO,NBA,PF,81.0,81.0,2338.0,0.452,16.0,0.494,0.214,0.124,0.048,0.106,0.506,0.504,0.538,0.527,0.556,0.392,0.402,0.591,0.993,0.02,12.0,0.27,0.461,1.0,0.0,
2016-17,30,CHO,NBA,PF,76.0,76.0,2295.0,0.422,15.7,0.497,0.23,0.143,0.07,0.055,0.503,0.494,0.611,0.416,0.367,0.359,0.35,0.717,0.976,0.02,14.0,0.246,0.368,1.0,1.0,
2017-18,31,CHO,NBA,PF,78.0,78.0,2006.0,0.458,15.9,0.458,0.231,0.135,0.055,0.036,0.542,0.512,0.585,0.474,0.419,0.35,0.413,0.652,0.992,0.014,7.0,0.259,0.405,0.0,0.0,
2018-19,32,CHO,NBA,PF,75.0,75.0,2133.0,0.422,17.2,0.414,0.158,0.186,0.041,0.029,0.586,0.5,0.641,0.421,0.37,0.421,0.366,0.763,0.993,0.015,8.0,0.309,0.432,1.0,0.0,
2019-20,33,2TM,NBA,PF,58.0,1.0,1129.0,0.446,17.8,0.416,0.139,0.195,0.06,0.022,0.584,0.568,0.838,0.481,0.375,0.167,0.359,0.667,0.982,0.011,2.0,0.365,0.474,1.0,0.0,
