Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2004-05,24,SEA,NBA,C,11.0,0.0,218.0,18.4,0.631,0.016,0.443,12.8,18.2,15.6,4.0,0.7,1.8,7.6,16.7,0.7,0.1,0.8,0.181,1.7,-0.3,1.4,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,29,OKC,NBA,C,6.0,0.0,129.0,5.1,0.351,0.042,0.292,10.2,13.8,12.0,2.7,2.1,0.6,12.9,11.0,-0.1,0.2,0.1,0.02,-5.5,-0.6,-6.1,-0.1,
2010-11,30,OKC,NBA,C,17.0,0.0,413.0,16.2,0.662,0.0,0.303,13.5,13.8,13.7,6.1,1.9,2.8,13.1,10.9,1.1,0.4,1.5,0.177,1.0,2.1,3.1,0.5,
2011-12,31,OKC,NBA,PF,20.0,0.0,332.0,12.5,0.638,0.0,0.137,11.0,13.1,12.1,8.5,1.9,1.2,18.2,9.3,0.7,0.1,0.8,0.119,-0.4,0.9,0.5,0.2,
2012-13,32,OKC,NBA,C,11.0,0.0,178.0,16.1,0.526,0.0,0.255,16.0,16.3,16.1,11.3,1.5,5.3,16.1,16.0,0.3,0.3,0.6,0.155,-0.3,2.2,1.8,0.2,
2013-14,33,OKC,NBA,PF,17.0,2.0,183.0,9.4,0.494,0.172,0.345,7.8,15.3,11.8,10.5,1.1,2.9,15.2,9.8,0.1,0.2,0.3,0.084,-1.9,1.6,-0.3,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,35,OKC,NBA,PF,9.0,0.0,79.0,9.8,0.654,0.0,0.333,4.3,11.1,7.8,8.5,5.1,0.0,12.7,4.3,0.1,0.1,0.2,0.149,-3.3,4.6,1.3,0.1,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,91.0,2.0,1532.0,13.6,0.588,0.024,0.299,11.7,14.6,13.2,7.3,1.8,2.3,13.5,11.5,2.9,1.4,4.4,0.137,-0.5,1.4,0.9,1.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,1380.0,13.6,0.588,0.024,0.299,11.7,14.6,13.2,7.3,1.8,2.3,13.5,11.5,2.6,1.3,3.9,0.137,-0.5,1.4,0.9,1.0,
