Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,21,PHI,NBA,PG,6.0,0.0,135.0,6.4,16.0,0.4,0.5,2.4,0.222,5.9,13.6,0.431,0.417,5.9,8.0,0.733,0.8,2.4,3.2,3.2,1.6,0.0,1.9,2.9,19.2,
2008-09,22,PHI,NBA,SG,6.0,0.0,149.0,5.1,12.3,0.412,1.4,3.9,0.375,3.6,8.5,0.429,0.471,2.4,3.6,0.667,0.5,3.1,3.6,4.1,0.7,0.2,2.9,2.4,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,24,PHI,NBA,SG,5.0,0.0,130.0,4.7,14.4,0.327,1.7,5.5,0.3,3.0,8.9,0.344,0.385,3.9,5.3,0.737,0.0,2.2,2.2,4.2,1.4,0.0,1.1,1.7,15.0,
2011-12,25,PHI,NBA,PG,13.0,0.0,358.0,5.0,14.3,0.352,0.8,4.8,0.167,4.2,9.5,0.447,0.38,4.1,5.2,0.788,0.3,2.4,2.7,3.9,1.3,0.0,1.6,1.7,15.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,ATL,NBA,PG,7.0,0.0,133.0,5.1,13.5,0.38,1.4,4.3,0.313,3.8,9.2,0.412,0.43,4.1,4.3,0.938,0.0,4.3,4.3,2.2,1.9,0.3,3.5,2.7,15.7,
2014-15,28,TOR,NBA,SG,4.0,0.0,102.0,5.6,18.0,0.314,1.4,7.4,0.19,4.2,10.6,0.4,0.353,5.3,6.4,0.833,0.7,1.8,2.5,1.8,2.1,0.0,1.1,3.2,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,30,HOU,NBA,SG,11.0,0.0,272.0,6.6,15.6,0.424,1.6,5.2,0.308,5.0,10.5,0.481,0.475,3.4,3.8,0.897,0.9,3.0,4.0,1.9,0.9,0.1,1.9,2.3,18.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,32,LAC,NBA,SG,6.0,0.0,176.0,9.2,21.3,0.433,1.2,3.7,0.333,8.0,17.6,0.453,0.462,7.0,8.4,0.829,1.2,2.3,3.5,9.4,1.0,0.2,3.7,2.9,26.6,
2019-20,33,LAC,NBA,PG,13.0,0.0,341.0,6.5,15.4,0.425,1.3,5.4,0.235,5.3,10.0,0.526,0.466,3.2,3.9,0.811,0.7,3.6,4.3,5.8,1.1,0.2,2.2,1.9,17.5,
2020-21,34,ATL,NBA,PG,18.0,2.0,277.0,6.5,14.3,0.455,1.7,3.9,0.433,4.8,10.4,0.463,0.514,3.4,3.5,0.963,0.3,3.1,3.4,5.1,1.6,0.1,2.9,2.1,18.1,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,89.0,2.0,2073.0,6.1,15.4,0.4,1.3,4.7,0.276,4.9,10.7,0.455,0.442,4.0,4.9,0.82,0.6,2.9,3.5,4.3,1.3,0.1,2.3,2.2,17.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,30.0,0.0,772.0,5.2,14.2,0.367,1.0,4.3,0.237,4.2,9.9,0.425,0.403,4.1,5.4,0.75,0.4,2.5,2.9,3.9,1.3,0.0,1.8,2.1,15.5,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,25.0,2.0,410.0,6.1,14.0,0.431,1.6,4.0,0.391,4.5,10.0,0.447,0.488,3.6,3.8,0.953,0.2,3.5,3.7,4.1,1.7,0.2,3.1,2.3,17.3,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,19.0,0.0,517.0,7.5,17.4,0.428,1.3,4.8,0.261,6.2,12.6,0.492,0.464,4.5,5.4,0.821,0.9,3.1,4.0,7.0,1.0,0.2,2.7,2.2,20.6,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,11.0,0.0,272.0,6.6,15.6,0.424,1.6,5.2,0.308,5.0,10.5,0.481,0.475,3.4,3.8,0.897,0.9,3.0,4.0,1.9,0.9,0.1,1.9,2.3,18.3,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,4.0,0.0,102.0,5.6,18.0,0.314,1.4,7.4,0.19,4.2,10.6,0.4,0.353,5.3,6.4,0.833,0.7,1.8,2.5,1.8,2.1,0.0,1.1,3.2,18.0,
