"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,22,DAL,NBA,SG,18,0,135,3,71,26,0,0,-8.9,-14.1,4,5,4,0,8,0,50,1,4,
2011-12,23,DAL,NBA,SG,33,1,268,16,77,7,0,0,-14.6,-17.3,12,12,11,3,17,1,100,3,3,
2012-13,24,DAL,NBA,PG,29,3,338,67,30,3,0,0,-3.2,-2.8,16,13,11,6,22,1,201,3,9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,80,4,741,37,54,9,0,0,-8.4,-10.1,32,30,26,9,47,2,351,7,16,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,760,37,54,9,0,0,-8.4,-10.1,33,31,27,9,48,2,360,7,16,
