"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,PHI,NBA,SG,4.0,0.0,9.0,0.333,1.0,0.0,0.333,,0.333,0.0,0.667,72.0,189.0,0.0,62.0,,58.0,0.0,170.0,
2021-22,22,PHI,NBA,SG,7.0,0.0,15.0,0.4,0.5,0.333,0.5,,0.5,0.0,0.6,87.0,94.0,94.0,94.0,,88.0,0.0,150.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,24,OKC,NBA,SG,10.0,2.0,173.0,0.444,0.533,0.41,0.593,,0.593,0.0,0.722,94.0,98.0,112.0,108.0,,102.0,0.0,183.0,
2024-25,25,OKC,NBA,SG,21.0,0.0,211.0,0.493,0.765,0.411,0.651,0.857,0.676,0.192,0.767,106.0,140.0,114.0,120.0,110.0,117.0,79.0,182.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,42.0,2.0,408.0,0.467,0.657,0.4,0.615,0.857,0.63,0.104,0.741,100.0,121.0,110.0,113.0,110.0,109.0,43.0,181.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,31.0,2.0,384.0,0.472,0.656,0.411,0.626,0.857,0.642,0.11,0.748,100.0,120.0,113.0,115.0,110.0,111.0,45.0,182.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,11.0,0.0,24.0,0.375,0.667,0.2,0.438,,0.438,0.0,0.625,81.0,125.0,57.0,82.0,,77.0,0.0,158.0,
