"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,21,BRK,NBA,SF,19.0,0.0,93.0,0.435,0.429,0.5,0.457,0.563,0.499,0.696,0.087,96.0,89.0,139.0,92.0,75.0,93.0,257.0,36.0,-1.8,-2.1,
2013-14,22,2TM,NBA,SF,26.0,0.0,154.0,0.464,0.591,0.0,0.464,0.375,0.46,0.286,0.214,102.0,121.0,0.0,93.0,50.0,85.0,101.0,83.0,-2.1,-5.1,
2013-14,22,BRK,NBA,SF,17.0,0.0,137.0,0.458,0.611,0.0,0.458,0.375,0.454,0.333,0.25,101.0,125.0,0.0,91.0,50.0,84.0,117.0,96.0,-2.1,-4.8,
2013-14,22,CHI,NBA,SF,9.0,0.0,17.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,45.0,0.0,247.0,0.451,0.512,0.125,0.461,0.5,0.479,0.471,0.157,99.0,105.0,35.0,92.0,66.0,89.0,171.0,61.0,-3.9,-7.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,36.0,0.0,230.0,0.447,0.513,0.125,0.457,0.5,0.478,0.511,0.17,99.0,106.0,35.0,92.0,66.0,89.0,186.0,67.0,-3.9,-6.9,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,9.0,0.0,17.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.3,
