0
2008-09 NBA .893 (6th)
2010-11 NBA .906 (4th)
2011-12 NBA .875 (8th)
2013-14 NBA .885 (5th)
2014-15 NBA .868 (14th)
2017-18 NBA .868 (15th)
2018-19 NBA .866 (20th)
2019-20 NBA .890 (9th)
Career .867 (41st)
Career NBA .867 (40th)
