"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,21,CHA,NBA,PG,72,12,1908,.430,15.2,.604,.277,.066,.079,.182,.396,.424,.471,.366,.286,.434,.439,.151,.861,.000,0,.191,.447,4,0,
2009-10,22,CHA,NBA,PG,80,2,1472,.386,15.6,.591,.283,.060,.076,.172,.409,.381,.415,.423,.364,.320,.393,.286,.829,.000,0,.208,.459,5,0,
2010-11,23,CHA,NBA,PG,82,82,2757,.416,14.3,.652,.312,.109,.045,.187,.348,.461,.545,.279,.372,.447,.333,.236,.676,.000,0,.120,.375,7,0,
2011-12,24,CHA,NBA,PG,48,46,1408,.376,14.4,.632,.294,.127,.064,.148,.368,.396,.490,.210,.323,.403,.341,.230,.623,.000,0,.134,.375,2,0,
2012-13,25,IND,NBA,PG,76,5,1226,.350,19.6,.354,.153,.075,.044,.082,.646,.346,.511,.091,.231,.333,.353,.222,.866,.000,0,.242,.435,3,0,
2013-14,26,2TM,NBA,PG,71,9,1939,.415,16.4,.538,.224,.096,.068,.149,.462,.427,.534,.246,.367,.411,.401,.297,.639,.000,0,.190,.365,7,1,6MOY-7
2013-14,26,TOR,NBA,PG,10,0,82,.292,16.3,.542,.208,.125,.042,.167,.458,.462,.400,.333,.000,.750,.091,.000,1.000,.000,0,.273,.333,0,0,
2013-14,26,CHI,NBA,PG,61,9,1857,.419,16.6,.537,.225,.095,.069,.148,.463,.426,.538,.242,.375,.398,.411,.308,.636,.000,0,.187,.367,7,1,
2014-15,27,2TM,NBA,PG,82,14,1964,.399,14.5,.620,.250,.209,.057,.104,.380,.436,.599,.319,.324,.343,.337,.154,.590,.000,0,.179,.386,6,0,
2014-15,27,DET,NBA,PG,54,13,1287,.410,12.7,.675,.282,.226,.054,.113,.325,.450,.615,.337,.280,.346,.327,.129,.490,.000,0,.140,.286,4,0,
