"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,20,SAS,NBA,SG,6.0,0.0,21.0,0.375,12.8,0.875,0.0,0.5,0.25,0.125,0.125,0.429,,0.5,0.5,0.0,0.0,0.333,,0.0,0.0,0.0,,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,24,LAL,NBA,SG,13.0,0.0,179.0,0.483,19.2,0.433,0.067,0.117,0.117,0.133,0.567,0.615,0.75,0.571,0.714,0.5,0.382,0.5,0.923,0.0,0.0,0.206,0.429,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19.0,0.0,200.0,0.471,16.0,0.485,0.059,0.162,0.132,0.132,0.515,0.576,0.75,0.545,0.667,0.444,0.371,0.474,0.923,0.0,0.0,0.2,0.429,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,863.0,0.471,16.0,0.485,0.059,0.162,0.132,0.132,0.515,0.576,0.75,0.545,0.667,0.444,0.371,0.474,0.923,0.0,0.0,0.2,0.429,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,13.0,0.0,179.0,0.483,19.2,0.433,0.067,0.117,0.117,0.133,0.567,0.615,0.75,0.571,0.714,0.5,0.382,0.5,0.923,0.0,0.0,0.206,0.429,0.0,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,6.0,0.0,21.0,0.375,12.8,0.875,0.0,0.5,0.25,0.125,0.125,0.429,,0.5,0.5,0.0,0.0,0.333,,0.0,0.0,0.0,,0.0,0.0,
