Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,POR,NBA,PF,56.0,0.0,619.0,4.8,11.5,0.419,0.9,3.3,0.286,3.9,8.3,0.472,0.46,2.0,2.6,0.756,2.8,4.8,7.6,2.0,0.6,0.8,1.7,4.0,12.6,
2023-24,21,POR,NBA,PF,72.0,23.0,1700.0,5.0,10.8,0.46,0.9,2.9,0.295,4.1,7.8,0.522,0.5,2.7,3.6,0.754,3.2,7.6,10.8,1.5,0.9,0.5,1.4,3.7,13.5,
2024-25,22,POR,NBA,PF,60.0,1.0,749.0,5.7,11.0,0.515,1.3,3.5,0.389,4.3,7.5,0.573,0.576,2.4,3.4,0.69,2.8,7.3,10.1,1.8,1.6,0.3,1.6,4.2,15.0,
2025-26,23,PHI,NBA,PF,18.0,5.0,229.0,4.1,8.8,0.464,0.6,2.7,0.235,3.5,6.1,0.564,0.5,0.9,1.1,0.857,3.6,5.0,8.6,1.7,0.3,0.8,1.3,5.0,9.7,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,206.0,29.0,3297.0,5.0,10.8,0.465,1.0,3.1,0.313,4.1,7.7,0.525,0.51,2.4,3.2,0.741,3.1,6.8,9.9,1.7,0.9,0.5,1.5,3.9,13.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,188.0,24.0,3068.0,5.1,11.0,0.465,1.0,3.1,0.318,4.1,7.9,0.523,0.51,2.5,3.4,0.739,3.0,6.9,10.0,1.7,1.0,0.5,1.5,3.9,13.7,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,18.0,5.0,229.0,4.1,8.8,0.464,0.6,2.7,0.235,3.5,6.1,0.564,0.5,0.9,1.1,0.857,3.6,5.0,8.6,1.7,0.3,0.8,1.3,5.0,9.7,
