Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,20,POR,NBA,PF,56.0,0.0,619.0,83.0,198.0,0.419,16.0,56.0,0.286,67.0,142.0,0.472,0.46,34.0,45.0,0.756,48.0,83.0,131.0,34.0,10.0,13.0,29.0,69.0,216.0,0.0,
2023-24,21,POR,NBA,PF,72.0,23.0,1700.0,234.0,509.0,0.46,41.0,139.0,0.295,193.0,370.0,0.522,0.5,129.0,171.0,0.754,151.0,357.0,508.0,71.0,42.0,22.0,66.0,173.0,638.0,0.0,
2024-25,22,POR,NBA,PF,60.0,1.0,749.0,118.0,229.0,0.515,28.0,72.0,0.389,90.0,157.0,0.573,0.576,49.0,71.0,0.69,59.0,152.0,211.0,37.0,33.0,6.0,34.0,87.0,313.0,0.0,
2025-26,23,PHI,NBA,PF,18.0,5.0,229.0,26.0,56.0,0.464,4.0,17.0,0.235,22.0,39.0,0.564,0.5,6.0,7.0,0.857,23.0,32.0,55.0,11.0,2.0,5.0,8.0,32.0,62.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,206.0,29.0,3297.0,461.0,992.0,0.465,89.0,284.0,0.313,372.0,708.0,0.525,0.51,218.0,294.0,0.741,281.0,624.0,905.0,153.0,87.0,46.0,137.0,361.0,1229.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1312.0,184.0,395.0,0.465,35.0,113.0,0.313,148.0,282.0,0.525,0.51,87.0,117.0,0.741,112.0,248.0,360.0,61.0,35.0,18.0,55.0,144.0,489.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,188.0,24.0,3068.0,435.0,936.0,0.465,85.0,267.0,0.318,350.0,669.0,0.523,0.51,212.0,287.0,0.739,258.0,592.0,850.0,142.0,85.0,41.0,129.0,329.0,1167.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,18.0,5.0,229.0,26.0,56.0,0.464,4.0,17.0,0.235,22.0,39.0,0.564,0.5,6.0,7.0,0.857,23.0,32.0,55.0,11.0,2.0,5.0,8.0,32.0,62.0,0.0,
