0
2003-04 NBA 1363 (3rd)
2005-06 NBA 1174 (12th)
2006-07 NBA 1238 (5th)
2009-10 NBA 1284 (5th)
2010-11 NBA 1145 (13th)
2012-13 NBA 1001 (19th)
2013-14 NBA 1178 (8th)
Career 15045 (51st)
Career NBA 15045 (48th)
Career (Reg+Playoffs) 16024 (58th)
Career NBA (Reg+Playoffs) 16024 (56th)
