Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,29,SAC,NBA,PG,44.0,2.0,944.0,9.9,0.534,0.376,0.188,2.9,8.8,5.8,14.9,2.0,0.8,14.0,14.3,0.4,0.3,0.7,0.037,-3.0,-0.3,-3.3,-0.3,
2020-21,29,DET,NBA,PG,19.0,11.0,502.0,17.3,0.588,0.216,0.233,2.2,11.2,6.6,33.7,2.1,1.6,15.3,19.9,0.8,0.5,1.4,0.13,0.5,0.4,0.9,0.4,
2021-22,30,DET,NBA,PG,65.0,39.0,1600.0,11.4,0.579,0.393,0.283,1.9,10.3,5.9,21.8,1.3,1.0,15.9,14.3,1.7,0.8,2.5,0.075,-2.0,-0.1,-2.1,0.0,
2022-23,31,DET,NBA,PG,62.0,2.0,1227.0,12.1,0.558,0.513,0.205,1.8,7.9,4.8,25.4,1.3,0.6,12.8,15.2,1.5,0.3,1.8,0.07,-0.7,-0.8,-1.5,0.2,
2023-24,32,GSW,NBA,PG,26.0,0.0,296.0,6.2,0.47,0.656,0.109,2.2,8.6,5.5,17.2,0.7,0.9,15.2,11.3,0.0,0.2,0.2,0.034,-4.0,-0.7,-4.7,-0.2,
2024-25,33,ORL,NBA,PG,50.0,16.0,612.0,10.9,0.547,0.695,0.117,3.0,11.2,6.9,17.0,2.1,0.6,10.0,12.8,0.6,0.9,1.5,0.114,-2.3,1.4,-0.8,0.2,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,866.0,191.0,18296.0,12.0,0.526,0.297,0.213,2.5,10.3,6.4,19.7,1.7,0.9,13.3,15.4,15.9,16.2,32.1,0.084,-1.5,0.3,-1.1,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,18.0,1732.0,12.0,0.526,0.297,0.213,2.5,10.3,6.4,19.7,1.7,0.9,13.3,15.4,1.5,1.5,3.0,0.084,-1.5,0.3,-1.1,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,204.0,43.0,3034.0,14.2,0.543,0.138,0.324,3.6,10.3,7.0,18.8,1.7,0.9,12.8,16.8,4.5,3.8,8.3,0.131,-0.6,1.1,0.5,1.9,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,146.0,52.0,3329.0,12.5,0.573,0.405,0.244,1.9,9.6,5.6,24.9,1.4,0.9,14.6,15.5,4.0,1.7,5.7,0.082,-1.1,-0.3,-1.4,0.5,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,164.0,26.0,4273.0,11.0,0.489,0.313,0.119,2.1,12.0,7.1,18.3,2.0,0.8,12.1,14.3,1.7,4.9,6.6,0.074,-2.0,1.0,-1.0,1.1,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,160.0,26.0,4049.0,12.8,0.515,0.197,0.238,2.5,9.9,6.3,19.6,1.6,0.7,13.2,17.7,3.5,3.4,6.9,0.082,-1.0,-0.3,-1.2,0.8,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,116.0,28.0,2703.0,10.0,0.523,0.382,0.177,2.8,9.2,5.9,17.6,1.6,1.0,14.8,13.4,1.6,1.4,3.0,0.053,-2.4,0.0,-2.4,-0.3,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,50.0,16.0,612.0,10.9,0.547,0.695,0.117,3.0,11.2,6.9,17.0,2.1,0.6,10.0,12.8,0.6,0.9,1.5,0.114,-2.3,1.4,-0.8,0.2,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,26.0,0.0,296.0,6.2,0.47,0.656,0.109,2.2,8.6,5.5,17.2,0.7,0.9,15.2,11.3,0.0,0.2,0.2,0.034,-4.0,-0.7,-4.7,-0.2,
