0
2014-15 NBA 4.6 (12th)
2015-16 NBA 4.4 (12th)
2016-17 NBA 7.3 (8th)
2017-18 NBA 5.8 (13th)
2019-20 NBA 5.4 (10th)
2020-21 NBA 7.7 (5th)
2021-22 NBA 6.3 (7th)
2022-23 NBA 8.7 (4th)
2023-24 NBA 4.6 (18th)
2024-25 NBA 4.9 (12th)
2025-26 NBA 6.2 (10th)
Active 5.0 (12th)
Career 5.0 (27th)
Career NBA 5.0 (27th)
Career Playoffs 5.7 (27th)
Career NBA Playoffs 5.7 (26th)
