"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,22,CHI,NBA,SG,42.0,0.0,359.0,0.405,10.4,0.861,0.354,0.203,0.089,0.215,0.139,0.441,0.5,0.375,0.571,0.353,0.182,0.633,1.0,0.063,3.0,0.273,0.333,0.0,0.0,
2012-13,23,CHI,NBA,SF,82.0,20.0,2134.0,0.467,11.7,0.795,0.391,0.096,0.078,0.23,0.205,0.489,0.68,0.224,0.275,0.347,0.381,0.638,0.975,0.092,45.0,0.6,0.365,3.0,0.0,DPOY-17
2013-14,24,CHI,NBA,SG,67.0,67.0,2591.0,0.397,14.6,0.654,0.3,0.071,0.085,0.198,0.346,0.457,0.596,0.204,0.407,0.358,0.283,0.594,0.985,0.043,29.0,0.3,0.431,4.0,0.0,DEF2
2014-15,25,CHI,NBA,SG,65.0,65.0,2513.0,0.462,11.8,0.788,0.336,0.121,0.121,0.212,0.212,0.484,0.624,0.345,0.427,0.373,0.378,0.569,0.918,0.058,49.0,0.244,0.447,2.0,0.0,"DPOY-10,MIP-1,AS,DEF2"
2015-16,26,CHI,NBA,SG,67.0,67.0,2474.0,0.454,12.0,0.802,0.313,0.12,0.131,0.236,0.198,0.489,0.673,0.363,0.36,0.385,0.312,0.441,0.719,0.071,69.0,0.176,0.361,6.0,1.0,"DPOY-11,AS,DEF2"
2016-17,27,CHI,NBA,SF,76.0,75.0,2809.0,0.455,12.9,0.802,0.282,0.125,0.164,0.232,0.198,0.477,0.612,0.513,0.376,0.366,0.367,0.365,0.637,0.038,44.0,0.153,0.553,3.0,0.0,"AS,NBA3"
2017-18,28,MIN,NBA,SG,59.0,59.0,2164.0,0.474,12.1,0.783,0.251,0.168,0.208,0.155,0.217,0.509,0.662,0.49,0.432,0.385,0.35,0.332,0.757,0.047,41.0,0.205,0.439,2.0,0.0,"MVP-10,DPOY-12,AS,NBA3,DEF2"
2018-19,29,2TM,NBA,SG,65.0,65.0,2185.0,0.462,11.9,0.787,0.315,0.167,0.156,0.148,0.213,0.494,0.716,0.311,0.404,0.321,0.347,0.481,0.672,0.079,69.0,0.238,0.348,1.0,0.0,
2018-19,29,MIN,NBA,SG,10.0,10.0,361.0,0.471,12.3,0.713,0.299,0.172,0.166,0.076,0.287,0.509,0.702,0.333,0.423,0.333,0.378,0.333,0.529,0.076,12.0,0.267,0.5,1.0,0.0,
2018-19,29,PHI,NBA,SF,55.0,55.0,1824.0,0.461,11.5,0.802,0.319,0.166,0.154,0.163,0.198,0.491,0.718,0.306,0.4,0.32,0.338,0.51,0.72,0.079,57.0,0.23,0.294,0.0,0.0,
