Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,22,MEM,NBA,PG,5.0,0.0,83.0,6.4,18.0,0.355,3.5,11.6,0.3,2.9,6.4,0.455,0.452,1.7,2.9,0.6,2.3,7.0,9.3,2.9,0.6,2.3,1.7,4.1,18.0,100.0,124.0,
2021-22,23,MEM,NBA,SG,10.0,0.0,170.0,5.8,18.0,0.323,3.0,12.2,0.25,2.8,5.8,0.476,0.408,0.8,1.1,0.75,2.5,6.1,8.6,4.4,2.8,1.4,3.9,2.5,15.5,85.0,106.0,
2022-23,24,PHI,NBA,SG,11.0,0.0,274.0,5.9,15.5,0.383,3.6,9.4,0.388,2.3,6.1,0.375,0.5,1.2,1.5,0.75,2.7,4.2,6.9,3.5,2.5,1.7,1.5,3.8,16.7,111.0,112.0,
2023-24,25,PHI,NBA,SG,1.0,0.0,7.0,0.0,15.1,0.0,0.0,15.1,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,7.5,7.5,7.5,0.0,0.0,0.0,7.5,0.0,34.0,120.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,0.0,534.0,5.9,16.8,0.352,3.4,10.8,0.313,2.5,6.0,0.422,0.453,1.1,1.6,0.706,2.5,5.3,7.9,3.7,2.2,1.7,2.3,3.5,16.3,99.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,15.0,0.0,253.0,6.0,18.0,0.333,3.2,12.0,0.266,2.8,6.0,0.469,0.422,1.1,1.7,0.667,2.4,6.4,8.8,3.9,2.1,1.7,3.2,3.0,16.3,90.0,112.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,12.0,0.0,281.0,5.8,15.5,0.373,3.6,9.5,0.373,2.2,6.0,0.375,0.488,1.1,1.5,0.75,2.6,4.3,6.9,3.6,2.4,1.7,1.5,3.9,16.3,109.0,112.0,
