Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2003-04,19,MIN,NBA,SF,17,0,32,6,14,0.429,0,0,,6,14,0.429,0.429,1,4,0.25,2,1,3,3,0,4,3,6,13,0,
2004-05,20,MIN,NBA,SG,2,0,54,11,21,0.524,0,1,0.0,11,20,0.55,0.524,5,9,0.556,6,10,16,1,1,1,3,7,27,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,19,0,86,17,35,0.486,0,1,0.0,17,34,0.5,0.486,6,13,0.462,8,11,19,4,1,5,6,13,40,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,371,73,151,0.486,0,4,0.0,73,147,0.5,0.486,26,56,0.462,35,47,82,17,4,22,26,56,173,0,
