0
2008-09 NBA 2.8 (15th)
2009-10 NBA 3.0 (16th)
2010-11 NBA 3.3 (11th)
2011-12 NBA 3.6 (5th)
2014-15 NBA 3.7 (8th)
2015-16 NBA 3.9 (6th)
2016-17 NBA 3.3 (10th)
2017-18 NBA 3.2 (16th)
Career 3.3 (81st)
Career NBA 3.3 (59th)
