0
2009-10 NBA 472 (10th)
2012-13 NBA 539 (9th)
2013-14 NBA 666 (3rd)
2014-15 NBA 619 (4th)
2015-16 NBA 527 (8th)
2016-17 NBA 524 (11th)
2020-21 NBA 363 (19th)
2021-22 NBA 404 (16th)
Active 6593 (7th)
Career 6593 (28th)
Career NBA 6593 (28th)
Career Playoffs 953 (19th)
Career NBA Playoffs 953 (19th)
Career (Reg+Playoffs) 7546 (23rd)
Career NBA (Reg+Playoffs) 7546 (23rd)
