"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,24,GSW,NBA,PG,12.0,12.0,497.0,100.0,0.0,0.0,0.0,0.0,4.4,25.2,16.0,15.0,16.0,1.0,17.0,6.0,214.0,2.0,7.0,
2013-14,25,GSW,NBA,PG,7.0,7.0,296.0,100.0,0.0,0.0,0.0,0.0,0.8,37.4,15.0,9.0,9.0,1.0,14.0,0.0,131.0,3.0,5.0,
2014-15,26,GSW,NBA,PG,21.0,21.0,826.0,100.0,0.0,0.0,0.0,0.0,9.7,7.6,49.0,23.0,15.0,3.0,32.0,0.0,306.0,5.0,19.0,
2015-16,27,GSW,NBA,PG,18.0,17.0,614.0,100.0,0.0,0.0,0.0,0.0,3.0,-3.7,52.0,19.0,13.0,2.0,26.0,5.0,227.0,9.0,15.0,
2016-17,28,GSW,NBA,PG,17.0,17.0,601.0,100.0,0.0,0.0,0.0,0.0,18.5,20.6,34.0,20.0,12.0,2.0,29.0,6.0,267.0,6.0,9.0,
2017-18,29,GSW,NBA,PG,15.0,14.0,555.0,99.0,1.0,0.0,0.0,0.0,12.0,3.8,21.0,15.0,13.0,3.0,23.0,6.0,183.0,10.0,20.0,
2018-19,30,GSW,NBA,PG,22.0,22.0,846.0,93.0,7.0,0.0,0.0,0.0,5.8,12.1,33.0,15.0,23.0,9.0,49.0,8.0,286.0,11.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,GSW,NBA,PG,22.0,18.0,764.0,100.0,0.0,0.0,0.0,0.0,7.1,6.5,37.0,5.0,28.0,7.0,38.0,8.0,294.0,14.0,24.0,Finals MVP-1
2022-23,34,GSW,NBA,PG,13.0,13.0,493.0,100.0,0.0,0.0,0.0,0.0,3.2,17.3,25.0,9.0,16.0,3.0,23.0,5.0,187.0,12.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,36,GSW,NBA,PG,8.0,8.0,281.0,100.0,0.0,0.0,0.0,0.0,3.1,11.6,13.0,10.0,5.0,0.0,7.0,4.0,100.0,2.0,1.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,155.0,149.0,5773.0,99.0,1.0,0.0,0.0,0.0,7.4,12.0,295.0,140.0,150.0,31.0,258.0,48.0,2195.0,74.0,131.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,79.0,3054.0,99.0,1.0,0.0,0.0,0.0,7.4,12.0,156.0,74.0,79.0,16.0,136.0,25.0,1161.0,39.0,69.0,
