"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,24,GSW,NBA,PG,12.0,12.0,497.0,0.434,17.8,0.549,0.14,0.123,0.068,0.217,0.451,0.465,0.667,0.31,0.438,0.431,0.396,0.15,0.524,0.0,0.0,0.16,0.706,1.0,0.0,
2013-14,25,GSW,NBA,PG,7.0,7.0,296.0,0.44,17.4,0.509,0.19,0.103,0.078,0.138,0.491,0.492,0.636,0.25,0.444,0.5,0.386,0.138,0.455,0.009,1.0,0.175,0.2,1.0,0.0,
2014-15,26,GSW,NBA,PG,21.0,21.0,826.0,0.456,18.3,0.472,0.153,0.121,0.059,0.139,0.528,0.493,0.701,0.396,0.192,0.475,0.422,0.363,0.541,0.005,2.0,0.147,0.559,2.0,1.0,
2015-16,27,GSW,NBA,PG,18.0,17.0,614.0,0.438,18.8,0.414,0.186,0.089,0.056,0.089,0.586,0.486,0.54,0.367,0.526,0.433,0.404,0.265,0.5,0.0,0.0,0.131,0.462,3.0,0.0,
2016-17,28,GSW,NBA,PG,17.0,17.0,601.0,0.484,18.7,0.449,0.192,0.09,0.08,0.087,0.551,0.564,0.583,0.5,0.6,0.556,0.419,0.266,0.5,0.0,0.0,0.122,0.571,7.0,0.0,
2017-18,29,GSW,NBA,PG,15.0,14.0,555.0,0.451,17.5,0.467,0.184,0.128,0.056,0.099,0.533,0.514,0.732,0.436,0.353,0.3,0.395,0.342,0.547,0.0,0.0,0.173,0.429,1.0,0.0,
2018-19,30,GSW,NBA,PG,22.0,22.0,846.0,0.441,19.8,0.434,0.139,0.102,0.088,0.104,0.566,0.524,0.667,0.318,0.605,0.467,0.377,0.388,0.576,0.002,0.0,0.111,0.407,9.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,33,GSW,NBA,PG,22.0,18.0,764.0,0.459,18.7,0.48,0.059,0.23,0.102,0.089,0.52,0.526,0.692,0.525,0.422,0.538,0.397,0.297,0.538,0.0,0.0,0.087,0.4,2.0,0.0,Finals MVP-1
2022-23,34,GSW,NBA,PG,13.0,13.0,493.0,0.466,17.9,0.495,0.087,0.232,0.074,0.103,0.505,0.571,0.704,0.569,0.652,0.406,0.363,0.307,0.561,0.0,0.0,0.07,0.545,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,36,GSW,NBA,PG,8.0,8.0,281.0,0.477,21.2,0.385,0.038,0.177,0.1,0.069,0.615,0.6,1.0,0.609,0.462,0.556,0.4,0.367,0.5,0.0,0.0,0.063,0.2,2.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,155.0,149.0,5773.0,0.454,18.6,0.464,0.137,0.141,0.076,0.111,0.536,0.52,0.656,0.457,0.476,0.459,0.397,0.302,0.532,0.001,3.0,0.122,0.477,28.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,79.0,3054.0,0.454,18.6,0.464,0.137,0.141,0.076,0.111,0.536,0.52,0.656,0.457,0.476,0.459,0.397,0.302,0.532,0.001,2.0,0.122,0.477,15.0,1.0,
