"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,18.0,DAVIDSON,34,1049,242,523,122,299,124,145,32,157,95,62,6,95,87,730,0.463,0.408,0.855,30.9,21.5,4.6,2.8
2007-08,19.0,DAVIDSON,36,1193,317,656,162,369,135,151,28,165,104,73,14,93,85,931,0.483,0.439,0.894,33.1,25.9,4.6,2.9
2008-09,20.0,DAVIDSON,34,1145,312,687,130,336,220,251,21,151,189,86,8,126,81,974,0.454,0.387,0.876,33.7,28.6,4.4,5.6
Career,,,104,3387,871,1866,414,1004,479,547,81,473,388,221,28,314,253,2635,0.467,0.412,0.876,32.6,25.3,4.5,3.7
