"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,25,WAS,NBA,SG,10,0,36,0,54,37,9,0,-5.6,-5.3,1,0,2,1,3,0,14,1,0,
2017-18,26,WAS,NBA,SG,6,0,60,0,57,43,0,0,-8.3,-7.0,3,0,3,0,2,0,6,0,1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16,0,96,0,56,41,3,0,-7.3,-6.3,4,0,5,1,5,0,20,1,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,492,0,56,41,3,0,-7.3,-6.3,21,0,26,5,26,0,103,5,5,
