0
2003-04 NBA 82 (3rd)
2004-05 NBA 82 (2nd)
2005-06 NBA 82 (1st)
2006-07 NBA 82 (1st)
2007-08 NBA 82 (1st)
2008-09 NBA 82 (1st)
2012-13 NBA 82 (1st)
Career Playoffs 140 (68th)
Career NBA Playoffs 140 (67th)
