"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2013-14,23,WAS,NBA,PG,11.0,11.0,420.0,0.366,0.402,0.219,0.387,0.765,0.462,0.415,0.195,81.0,82.0,61.0,77.0,101.0,85.0,146.0,75.0,
2014-15,24,WAS,NBA,PG,7.0,7.0,273.0,0.391,0.43,0.176,0.405,0.846,0.48,0.355,0.155,87.0,89.0,50.0,82.0,113.0,90.0,130.0,58.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,26,WAS,NBA,PG,13.0,13.0,507.0,0.452,0.482,0.344,0.489,0.839,0.548,0.331,0.217,99.0,96.0,96.0,95.0,109.0,99.0,122.0,69.0,
2017-18,27,WAS,NBA,PG,6.0,6.0,234.0,0.441,0.491,0.19,0.457,0.851,0.528,0.37,0.165,96.0,96.0,53.0,88.0,111.0,95.0,147.0,49.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,37.0,37.0,1434.0,0.419,0.456,0.267,0.445,0.822,0.512,0.362,0.192,92.0,91.0,75.0,87.0,108.0,94.0,134.0,65.0,
