"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,37,LAL,NBA,C,56,56,2084,.524,13.8,.633,.325,.141,.073,.094,.367,.620,.796,.465,.382,.426,.359,.407,.559,.070,85,.074,.303,0,0,"MVP-10,AS,NBA3"
2022-23,38,LAL,NBA,PF,55,54,1954,.500,12.8,.691,.302,.197,.084,.107,.309,.580,.788,.463,.340,.397,.321,.395,.628,.062,74,.080,.267,0,0,"AS,NBA3"
2023-24,39,LAL,NBA,PF,71,71,2504,.540,11.6,.714,.345,.217,.078,.073,.286,.592,.772,.482,.313,.366,.410,.435,.685,.071,84,.096,.457,1,0,"CPOY-10,AS,NBA3"
2024-25,40,LAL,NBA,SF,70,70,2444,.513,13.4,.688,.242,.230,.113,.104,.312,.574,.782,.473,.503,.394,.376,.382,.691,.056,71,.088,.343,2,0,"MVP-6,CPOY-7,AS,NBA2"
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
22 Yrs,22 Yrs,22 Yrs,22 Yrs,,1562,1560,59041,.506,12.2,.761,.350,.134,.097,.181,.239,.556,.742,.432,.372,.386,.349,.355,.510,.077,2263,.117,.385,37,2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,3099,.506,12.2,.761,.350,.134,.097,.181,.239,.556,.742,.432,.372,.386,.349,.355,.510,.077,119,.117,.385,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (11 Yrs),CLE (11 Yrs),CLE (11 Yrs),CLE (11 Yrs),,849,848,33130,.492,11.9,.782,.363,.113,.100,.206,.218,.535,.721,.397,.343,.375,.337,.352,.456,.077,1257,.133,.375,28,1,
LAL (7 Yrs),LAL (7 Yrs),LAL (7 Yrs),LAL (7 Yrs),,419,418,14743,.513,13.0,.680,.325,.171,.085,.099,.320,.585,.769,.445,.389,.392,.360,.363,.565,.066,526,.078,.371,4,0,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,294,294,11168,.543,11.7,.816,.345,.142,.103,.225,.184,.582,.771,.493,.439,.414,.369,.353,.556,.092,480,.164,.432,5,1,
