"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2005-06,21,UTA,NBA,PG,80.0,47.0,2307.0,0.421,0.423,0.416,0.478,0.704,0.5,0.168,0.272,93.0,89.0,116.0,97.0,94.0,93.0,50.0,134.0,-19.9,-61.9,ROY-6
2006-07,22,UTA,NBA,PG,80.0,80.0,2950.0,0.456,0.498,0.322,0.494,0.767,0.535,0.273,0.235,100.0,103.0,90.0,100.0,102.0,99.0,84.0,111.0,-5.1,-16.9,
2007-08,23,UTA,NBA,PG,82.0,82.0,3059.0,0.507,0.533,0.395,0.544,0.803,0.595,0.368,0.188,111.0,110.0,109.0,109.0,106.0,110.0,120.0,85.0,103.8,142.7,"MVP-12,NBA2"
2008-09,24,UTA,NBA,PG,68.0,68.0,2505.0,0.471,0.518,0.31,0.506,0.849,0.573,0.39,0.23,103.0,107.0,84.0,101.0,110.0,105.0,128.0,103.0,12.4,66.7,
2009-10,25,UTA,NBA,PG,76.0,76.0,2802.0,0.469,0.501,0.371,0.515,0.801,0.574,0.397,0.246,102.0,102.0,105.0,103.0,106.0,106.0,132.0,111.0,29.5,75.8,"MVP-9,AS,NBA2"
2010-11,26,2TM,NBA,PG,65.0,65.0,2465.0,0.439,0.491,0.331,0.493,0.845,0.566,0.423,0.325,96.0,101.0,92.0,99.0,111.0,105.0,141.0,147.0,-10.8,57.0,AS
2010-11,26,UTA,NBA,PG,53.0,53.0,2009.0,0.458,0.511,0.345,0.513,0.853,0.587,0.439,0.32,100.0,105.0,96.0,103.0,112.0,108.0,146.0,144.0,23.6,87.6,
2010-11,26,NJN,NBA,PG,12.0,12.0,456.0,0.349,0.391,0.271,0.396,0.793,0.463,0.343,0.349,76.0,80.0,76.0,80.0,104.0,85.0,114.0,157.0,-34.4,-30.6,
2011-12,27,NJN,NBA,PG,55.0,55.0,1999.0,0.407,0.446,0.336,0.467,0.843,0.527,0.317,0.356,91.0,94.0,96.0,96.0,112.0,100.0,115.0,158.0,-39.6,-0.6,AS
2012-13,28,BRK,NBA,PG,78.0,78.0,2842.0,0.44,0.482,0.378,0.516,0.859,0.574,0.328,0.398,97.0,100.0,105.0,104.0,114.0,107.0,121.0,163.0,43.0,100.6,
2013-14,29,BRK,NBA,PG,64.0,58.0,2059.0,0.45,0.5,0.366,0.518,0.801,0.564,0.302,0.374,99.0,103.0,102.0,103.0,106.0,104.0,106.0,144.0,24.5,37.7,
2014-15,30,BRK,NBA,PG,68.0,55.0,2114.0,0.387,0.395,0.367,0.443,0.834,0.504,0.313,0.307,86.0,81.0,105.0,89.0,111.0,94.0,114.0,115.0,-81.6,-53.0,
2015-16,31,DAL,NBA,PG,65.0,63.0,2106.0,0.414,0.454,0.344,0.477,0.869,0.53,0.266,0.364,92.0,92.0,97.0,95.0,115.0,98.0,96.0,128.0,-39.9,-19.0,
